,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
721,NVS,2018-06-08,67.07885,67.4552,66.8638,67.392471,60.563778,1479146.0,1479146.0,0.31362,0.468,67.23716,"June 08, 18",0.00468
722,NVS,2018-06-07,68.0914,68.0914,67.464157,67.643372,60.789253,1364533.0,1364533.0,-0.44803,-0.658,67.73298,"June 07, 18",-0.00658
723,NVS,2018-06-06,66.998207,67.508965,66.801079,67.392471,60.563778,1540303.0,1540303.0,0.39426,0.588,67.23417,"June 06, 18",0.00588
724,NVS,2018-06-05,67.517921,67.553764,66.998207,67.114693,60.314144,2015608.0,2015608.0,-0.40323,-0.597,67.22222,"June 05, 18",-0.00597
725,NVS,2018-06-04,68.0914,68.118279,67.652328,67.885307,61.006672,2627399.0,2627399.0,-0.20609,-0.303,67.8853,"June 04, 18",-0.00303
726,NVS,2018-06-01,67.473122,67.930107,67.320786,67.741936,60.877831,1679915.0,1679915.0,0.26881,0.398,67.66428,"June 01, 18",0.00398
727,NVS,2018-05-31,67.526878,67.67025,66.406807,66.774193,60.008141,2503411.0,2503411.0,-0.75268,-1.115,66.95042,"May 31, 18",-0.01115
728,NVS,2018-05-30,67.679214,68.163078,67.410393,67.858421,60.982513,1563293.0,1563293.0,0.17921,0.265,67.81063,"May 30, 18",0.00265
729,NVS,2018-05-29,67.258064,67.571686,66.935486,67.168457,60.362465,1383059.0,1383059.0,-0.08961,-0.133,67.22521,"May 29, 18",-0.00133
730,NVS,2018-05-25,68.709679,68.844086,68.064514,68.189964,61.28046,1017346.0,1017346.0,-0.51971,-0.756,68.36619,"May 25, 18",-0.00756
731,NVS,2018-05-24,68.664871,68.799286,68.100357,68.252686,61.336826,1324022.0,1324022.0,-0.41219,-0.6,68.38411,"May 24, 18",-0.006
732,NVS,2018-05-23,68.978493,69.086021,68.3871,68.485664,61.546196,933980.0,933980.0,-0.49283,-0.714,68.65293,"May 23, 18",-0.00714
733,NVS,2018-05-22,68.826164,69.265236,68.817207,68.85305,61.876358,1054732.0,1054732.0,0.02689,0.039,68.9785,"May 22, 18",0.00039
734,NVS,2018-05-21,69.23835,69.417564,68.7724,68.808243,61.836094,1101492.0,1101492.0,-0.43011,-0.621,68.9994,"May 21, 18",-0.00621
735,NVS,2018-05-18,69.336922,69.381721,68.915771,69.050179,62.053509,1650452.0,1650452.0,-0.28674,-0.414,69.11589,"May 18, 18",-0.00414
736,NVS,2018-05-17,69.19355,69.372757,68.969536,69.130821,62.125984,2342038.0,2342038.0,-0.06273,-0.091,69.1577,"May 17, 18",-0.00091
737,NVS,2018-05-16,69.811829,69.937279,69.48925,69.53405,62.488358,1480820.0,1480820.0,-0.27778,-0.398,69.65353,"May 16, 18",-0.00398
738,NVS,2018-05-15,69.758064,69.793907,69.345879,69.399643,62.367565,2588116.0,2588116.0,-0.35842,-0.514,69.51314,"May 15, 18",-0.00514
739,NVS,2018-05-14,70.206093,70.403229,70.026878,70.188171,63.076195,1845194.0,1845194.0,-0.01792,-0.026,70.20609,"May 14, 18",-0.00026
740,NVS,2018-05-11,69.345879,69.623657,69.077065,69.48925,62.448093,3046345.0,3046345.0,0.14337,0.207,69.39666,"May 11, 18",0.00207
741,NVS,2018-05-10,69.157707,69.507172,68.55735,68.94265,61.956879,1799662.0,1799662.0,-0.21506,-0.311,69.00239,"May 10, 18",-0.00311
742,NVS,2018-05-09,68.826164,69.507172,68.718636,69.077065,62.077671,1270008.0,1270008.0,0.2509,0.365,69.10096,"May 09, 18",0.00365
743,NVS,2018-05-08,69.372757,69.507172,68.89785,69.121864,62.117935,1325473.0,1325473.0,-0.25089,-0.362,69.17563,"May 08, 18",-0.00362
744,NVS,2018-05-07,69.130821,69.417564,68.951614,69.077065,62.077671,1176264.0,1176264.0,-0.05376,-0.078,69.14875,"May 07, 18",-0.00078
745,NVS,2018-05-04,68.252686,68.879929,68.163078,68.718636,61.755562,1021475.0,1021475.0,0.46595,0.683,68.58721,"May 04, 18",0.00683
746,NVS,2018-05-03,68.575272,68.637993,68.01075,68.3871,61.457619,2058462.0,2058462.0,-0.18817,-0.274,68.34528,"May 03, 18",-0.00274
747,NVS,2018-05-02,68.64695,68.700714,67.885307,67.912186,61.03083,1796202.0,1796202.0,-0.73476,-1.07,68.16607,"May 02, 18",-0.0107
748,NVS,2018-05-01,68.440857,68.494621,68.01075,68.351257,61.425411,1638623.0,1638623.0,-0.0896,-0.131,68.28554,"May 01, 18",-0.00131
749,NVS,2018-04-30,69.3638,69.569893,68.682793,68.718636,61.755562,1143788.0,1143788.0,-0.64516,-0.93,68.99044,"April 30, 18",-0.0093
750,NVS,2018-04-27,68.951614,69.399643,68.781364,69.23835,62.222618,1310854.0,1310854.0,0.28674,0.416,69.13979,"April 27, 18",0.00416
751,NVS,2018-04-26,68.996414,69.327957,68.94265,69.184586,62.174301,1145016.0,1145016.0,0.18817,0.273,69.15173,"April 26, 18",0.00273
752,NVS,2018-04-25,68.315414,68.60215,67.858421,68.4767,61.538139,1444550.0,1444550.0,0.16129,0.236,68.31242,"April 25, 18",0.00236
753,NVS,2018-04-24,69.507172,69.560928,68.691757,68.987457,61.99715,1753459.0,1753459.0,-0.51971,-0.748,69.08005,"April 24, 18",-0.00748
754,NVS,2018-04-23,69.767029,69.847672,69.453407,69.53405,62.488358,1317773.0,1317773.0,-0.23298,-0.334,69.61171,"April 23, 18",-0.00334
755,NVS,2018-04-20,70.026878,70.107529,69.632614,69.784943,62.713829,3264523.0,3264523.0,-0.24193,-0.345,69.8417,"April 20, 18",-0.00345
756,NVS,2018-04-19,71.469536,71.5233,70.618279,70.788528,63.615715,6621228.0,6621228.0,-0.68101,-0.953,70.9767,"April 19, 18",-0.00953
757,NVS,2018-04-18,73.288528,73.351257,72.813622,73.207886,65.789932,4898570.0,4898570.0,-0.08064,-0.11,73.12425,"April 18, 18",-0.0011
758,NVS,2018-04-17,72.759857,73.449821,72.697136,73.279572,65.854355,3458930.0,3458930.0,0.51972,0.714,73.14218,"April 17, 18",0.00714
759,NVS,2018-04-16,72.67025,73.028671,72.213264,72.732971,65.363144,1732813.0,1732813.0,0.06272,0.086,72.6583,"April 16, 18",0.00086
760,NVS,2018-04-13,72.715057,72.822578,72.311829,72.616486,65.258453,1157292.0,1157292.0,-0.09857,-0.136,72.58363,"April 13, 18",-0.00136
761,NVS,2018-04-12,72.939072,73.252686,72.903229,72.974907,65.580551,1187647.0,1187647.0,0.03584,0.049,73.04361,"April 12, 18",0.00049
762,NVS,2018-04-11,72.652328,73.073479,72.4552,72.5,65.15377,1124035.0,1124035.0,-0.15233,-0.21,72.67623,"April 11, 18",-0.0021
763,NVS,2018-04-10,73.637993,73.85305,73.145164,73.360214,65.926819,1285074.0,1285074.0,-0.27778,-0.377,73.45281,"April 10, 18",-0.00377
764,NVS,2018-04-09,72.428314,73.234764,72.240143,72.643372,65.282623,2831515.0,2831515.0,0.21506,0.297,72.70609,"April 09, 18",0.00297
765,NVS,2018-04-06,72.741936,73.100357,71.487457,71.8638,64.582039,1715180.0,1715180.0,-0.87814,-1.207,72.15054,"April 06, 18",-0.01207
766,NVS,2018-04-05,72.724014,73.100357,72.5,72.634407,65.274559,1210302.0,1210302.0,-0.08961,-0.123,72.74492,"April 05, 18",-0.00123
767,NVS,2018-04-04,71.541222,72.562721,71.406807,72.482079,65.137665,2481314.0,2481314.0,0.94086,1.315,72.15054,"April 04, 18",0.01315
768,NVS,2018-04-03,72.007172,72.043015,71.191757,71.792114,64.517609,1874992.0,1874992.0,-0.21506,-0.299,71.67563,"April 03, 18",-0.00299
769,NVS,2018-04-02,72.141579,72.562721,70.940857,71.317207,64.090828,1417766.0,1417766.0,-0.82437,-1.143,71.60693,"April 02, 18",-0.01143
770,NVS,2018-03-29,72.240143,72.858421,72.105736,72.446236,65.105453,1706029.0,1706029.0,0.20609,0.285,72.47013,"March 29, 18",0.00285
771,NVS,2018-03-28,72.141579,73.494621,71.881721,72.804657,65.427559,1767186.0,1767186.0,0.66308,0.919,72.727,"March 28, 18",0.00919
772,NVS,2018-03-27,71.935486,72.195343,70.949821,71.191757,63.978092,1710270.0,1710270.0,-0.74373,-1.034,71.44564,"March 27, 18",-0.01034
773,NVS,2018-03-26,71.980286,72.025093,70.501793,71.39785,64.163292,1314648.0,1314648.0,-0.58244,-0.809,71.30825,"March 26, 18",-0.00809
774,NVS,2018-03-23,71.630821,71.854836,70.376343,70.394264,63.261406,2756408.0,2756408.0,-1.23656,-1.726,70.87515,"March 23, 18",-0.01726
775,NVS,2018-03-22,72.589607,72.759857,71.559143,71.577065,64.324356,1929899.0,1929899.0,-1.01254,-1.395,71.96536,"March 22, 18",-0.01395
776,NVS,2018-03-21,72.813622,73.207886,72.562721,72.652328,65.290665,1877335.0,1877335.0,-0.16129,-0.222,72.80765,"March 21, 18",-0.00222
777,NVS,2018-03-20,72.132614,73.001793,72.105736,72.885307,65.500031,1393103.0,1393103.0,0.75269,1.043,72.66428,"March 20, 18",0.01043
778,NVS,2018-03-19,73.4319,73.440857,72.392471,72.786736,65.411453,1642082.0,1642082.0,-0.64516,-0.879,72.87335,"March 19, 18",-0.00879
779,NVS,2018-03-16,73.324371,73.781364,73.30645,73.530464,66.079826,2225862.0,2225862.0,0.20609,0.281,73.53943,"March 16, 18",0.00281
780,NVS,2018-03-15,73.584229,73.969536,73.30645,73.30645,65.878502,1110308.0,1110308.0,-0.27778,-0.377,73.52748,"March 15, 18",-0.00377
781,NVS,2018-03-14,74.229393,74.435486,73.575272,73.691757,66.22477,1768748.0,1768748.0,-0.53764,-0.724,73.90084,"March 14, 18",-0.00724
782,NVS,2018-03-13,74.498207,74.605736,73.548386,73.709679,66.240883,1678910.0,1678910.0,-0.78853,-1.058,73.9546,"March 13, 18",-0.01058
783,NVS,2018-03-12,74.202507,74.498207,74.139786,74.292114,66.764297,1154837.0,1154837.0,0.08961,0.121,74.31004,"March 12, 18",0.00121
784,NVS,2018-03-09,73.682793,74.23835,73.548386,74.157707,66.643509,2669695.0,2669695.0,0.47491,0.645,73.98148,"March 09, 18",0.00645
785,NVS,2018-03-08,73.252686,73.879929,73.207886,73.799286,66.321411,2964096.0,2964096.0,0.5466,0.746,73.62903,"March 08, 18",0.00746
786,NVS,2018-03-07,73.019714,73.485664,72.822578,73.324371,65.894615,2070850.0,2070850.0,0.30466,0.417,73.21087,"March 07, 18",0.00417
787,NVS,2018-03-06,73.163078,73.396057,72.428314,73.055557,65.653038,2589566.0,2589566.0,-0.10752,-0.147,72.95998,"March 06, 18",-0.00147
788,NVS,2018-03-05,74.274193,75.681007,74.256271,75.528671,65.478294,2303647.0,2303647.0,1.25448,1.689,75.15532,"March 05, 18",0.01689
789,NVS,2018-03-02,74.229393,74.53405,73.763443,74.417564,64.51503,2310678.0,2310678.0,0.18817,0.253,74.23835,"March 02, 18",0.00253
790,NVS,2018-03-01,74.417564,74.811829,73.369179,73.835129,64.010101,1062320.0,1062320.0,-0.58244,-0.783,74.00538,"March 01, 18",-0.00783
791,NVS,2018-02-28,75.770607,75.940857,74.650536,74.686378,64.748077,1540192.0,1540192.0,-1.08423,-1.431,75.09259,"February 28, 18",-0.01431
792,NVS,2018-02-27,76.406807,76.460571,75.734764,75.76165,65.680267,1656032.0,1656032.0,-0.64516,-0.844,75.98566,"February 27, 18",-0.00844
793,NVS,2018-02-26,76.335129,77.284943,76.308243,77.087814,66.829956,2057904.0,2057904.0,0.75268,0.986,76.89367,"February 26, 18",0.00986
794,NVS,2018-02-23,75.851257,76.505379,75.672043,76.460571,66.286186,1260857.0,1260857.0,0.60931,0.803,76.21266,"February 23, 18",0.00803
795,NVS,2018-02-22,76.684586,76.774193,76.075272,76.344086,66.185188,1104728.0,1104728.0,-0.3405,-0.444,76.39785,"February 22, 18",-0.00444
796,NVS,2018-02-21,76.666664,77.141579,76.066307,76.066307,65.944382,1012100.0,1012100.0,-0.60036,-0.783,76.42473,"February 21, 18",-0.00783
797,NVS,2018-02-20,76.810036,77.213264,76.39785,76.496414,66.317253,1523117.0,1523117.0,-0.31362,-0.408,76.70251,"February 20, 18",-0.00408
798,NVS,2018-02-16,77.643372,78.467743,77.616486,77.876343,67.513565,1096916.0,1096916.0,0.23297,0.3,77.98686,"February 16, 18",0.003
799,NVS,2018-02-15,77.275986,77.724014,76.953407,77.67025,67.334892,1121915.0,1121915.0,0.39426,0.51,77.44922,"February 15, 18",0.0051
800,NVS,2018-02-14,75.152328,76.720428,75.053764,76.630821,66.433777,1947420.0,1947420.0,1.47849,1.967,76.135,"February 14, 18",0.01967
801,NVS,2018-02-13,75.215057,75.483871,74.838707,74.910393,64.942284,2307107.0,2307107.0,-0.30466,-0.405,75.07766,"February 13, 18",-0.00405
802,NVS,2018-02-12,75.089607,75.734764,74.946236,75.277779,65.260788,1471892.0,1471892.0,0.18817,0.251,75.31959,"February 12, 18",0.00251
803,NVS,2018-02-09,74.632614,74.973122,73.037636,74.596771,64.670395,3905442.0,3905442.0,-0.03584,-0.048,74.20251,"February 09, 18",-0.00048
804,NVS,2018-02-08,75.492828,75.860214,73.951614,73.960571,64.118851,3227360.0,3227360.0,-1.53226,-2.03,74.5908,"February 08, 18",-0.0203
805,NVS,2018-02-07,76.05735,76.5681,75.663078,76.003586,65.890015,3771968.0,3771968.0,-0.05376,-0.071,76.07825,"February 07, 18",-0.00071
806,NVS,2018-02-06,76.14695,77.37455,75.394264,77.267029,66.985329,3939815.0,3939815.0,1.12008,1.471,76.67861,"February 06, 18",0.01471
807,NVS,2018-02-05,78.279572,78.351257,75.725807,76.012543,65.897781,2707751.0,2707751.0,-2.26703,-2.896,76.69654,"February 05, 18",-0.02896
808,NVS,2018-02-02,79.650536,79.856628,79.19355,79.202507,68.663261,1620097.0,1620097.0,-0.44803,-0.562,79.41756,"February 02, 18",-0.00562
809,NVS,2018-02-01,80.609322,81.2276,80.537636,81.137993,70.341194,1724555.0,1724555.0,0.52867,0.656,80.96774,"February 01, 18",0.00656
810,NVS,2018-01-31,82.03405,82.123657,80.600357,80.698921,69.960548,1605478.0,1605478.0,-1.33513,-1.628,81.14098,"January 31, 18",-0.01628
811,NVS,2018-01-30,82.5448,82.634407,82.007172,82.150536,71.219009,1561730.0,1561730.0,-0.39426,-0.478,82.26404,"January 30, 18",-0.00478
812,NVS,2018-01-29,83.243729,83.494621,83.001793,83.315414,72.228874,1715404.0,1715404.0,0.07169,0.086,83.27061,"January 29, 18",0.00086
813,NVS,2018-01-26,84.345879,84.399643,83.906807,84.148743,72.951309,2169839.0,2169839.0,-0.19714,-0.234,84.15173,"January 26, 18",-0.00234
814,NVS,2018-01-25,83.413979,84.184586,83.413979,83.915771,72.749344,3168994.0,3168994.0,0.50179,0.602,83.83811,"January 25, 18",0.00602
815,NVS,2018-01-24,81.2724,81.98925,81.209679,81.935486,71.032562,4312670.0,4312670.0,0.66309,0.816,81.71147,"January 24, 18",0.00816
816,NVS,2018-01-23,78.324371,78.611115,77.768814,78.145164,67.746613,2731187.0,2731187.0,-0.17921,-0.229,78.17503,"January 23, 18",-0.00229
817,NVS,2018-01-22,77.311829,77.96595,77.311829,77.956985,67.583473,1865282.0,1865282.0,0.64516,0.834,77.74492,"January 22, 18",0.00834
818,NVS,2018-01-19,77.930107,78.028671,77.347672,77.903229,67.536873,859766.0,859766.0,-0.02688,-0.034,77.75986,"January 19, 18",-0.00034
819,NVS,2018-01-18,77.338707,77.688171,77.258064,77.428314,67.125153,1700449.0,1700449.0,0.08961,0.116,77.45818,"January 18, 18",0.00116
820,NVS,2018-01-17,77.741936,78.172043,77.4552,77.849464,67.490265,1317215.0,1317215.0,0.10753,0.138,77.82557,"January 17, 18",0.00138
821,NVS,2018-01-16,77.7957,78.216843,77.643372,77.715057,67.373741,1350583.0,1350583.0,-0.08064,-0.104,77.85842,"January 16, 18",-0.00104
822,NVS,2018-01-12,76.944443,77.732971,76.9086,77.643372,67.311592,1134414.0,1134414.0,0.69893,0.908,77.42831,"January 12, 18",0.00908
823,NVS,2018-01-11,76.505379,76.953407,76.487457,76.765236,66.550316,1017122.0,1017122.0,0.25986,0.34,76.73537,"January 11, 18",0.0034
824,NVS,2018-01-10,77.213264,77.213264,76.747314,76.935486,66.697906,889117.0,889117.0,-0.27778,-0.36,76.96535,"January 10, 18",-0.0036
825,NVS,2018-01-09,77.141579,77.482079,76.944443,77.392471,67.09407,1488186.0,1488186.0,0.25089,0.325,77.273,"January 09, 18",0.00325
826,NVS,2018-01-08,77.302864,77.401436,76.962364,77.258064,66.977562,1204834.0,1204834.0,-0.0448,-0.058,77.20729,"January 08, 18",-0.00058
827,NVS,2018-01-05,76.845879,77.356628,76.747314,77.302864,67.016396,842468.0,842468.0,0.45699,0.595,77.1356,"January 05, 18",0.00595
828,NVS,2018-01-04,76.630821,76.639786,76.308243,76.541222,66.35611,931190.0,931190.0,-0.0896,-0.117,76.49642,"January 04, 18",-0.00117
829,NVS,2018-01-03,75.743729,76.702507,75.716843,76.469536,66.293953,1288868.0,1288868.0,0.72581,0.958,76.2963,"January 03, 18",0.00958
830,NVS,2018-01-02,75.367386,75.878136,75.2957,75.878136,65.78125,1178496.0,1178496.0,0.51075,0.678,75.68399,"January 02, 18",0.00678
831,NVS,2017-12-29,75.80645,75.8871,75.232971,75.232971,65.221931,843696.0,843696.0,-0.57348,-0.757,75.45101,"December 29, 17",-0.00757
832,NVS,2017-12-28,75.815414,75.815414,75.42115,75.492828,65.44722,807426.0,807426.0,-0.32259,-0.425,75.57646,"December 28, 17",-0.00425
833,NVS,2017-12-27,75.304657,75.322578,75.062721,75.12545,65.128723,557665.0,557665.0,-0.17921,-0.238,75.17025,"December 27, 17",-0.00238
834,NVS,2017-12-26,74.229393,74.6595,74.229393,74.471329,64.561653,445842.0,445842.0,0.24194,0.326,74.45341,"December 26, 17",0.00326
835,NVS,2017-12-22,74.426521,74.48925,74.166664,74.327957,64.437355,896929.0,896929.0,-0.09856,-0.132,74.32796,"December 22, 17",-0.00132
836,NVS,2017-12-21,74.587814,75.286736,74.426521,74.811829,64.856842,1203829.0,1203829.0,0.22402,0.3,74.8417,"December 21, 17",0.003
837,NVS,2017-12-20,75.062721,75.12545,74.265236,74.417564,64.51503,1527581.0,1527581.0,-0.64516,-0.859,74.60275,"December 20, 17",-0.00859
838,NVS,2017-12-19,76.5233,76.586021,75.913979,75.922935,65.820091,1235635.0,1235635.0,-0.60037,-0.785,76.14098,"December 19, 17",-0.00785
839,NVS,2017-12-18,76.173836,76.69355,76.084229,76.2276,66.084213,1225033.0,1225033.0,0.05376,0.071,76.33513,"December 18, 17",0.00071
840,NVS,2017-12-15,75.654121,76.120071,75.537636,76.039429,65.921082,1430600.0,1430600.0,0.38531,0.509,75.89905,"December 15, 17",0.00509
841,NVS,2017-12-14,76.003586,76.10215,75.663078,75.689964,65.618118,994356.0,994356.0,-0.31362,-0.413,75.8184,"December 14, 17",-0.00413
842,NVS,2017-12-13,76.10215,76.254478,75.681007,75.860214,65.765717,981299.0,981299.0,-0.24194,-0.318,75.9319,"December 13, 17",-0.00318
843,NVS,2017-12-12,75.107529,75.779572,75.062721,75.681007,65.610359,1094461.0,1094461.0,0.57348,0.764,75.50777,"December 12, 17",0.00764
844,NVS,2017-12-11,75.116486,75.349464,74.982079,75.089607,65.097656,1257174.0,1257174.0,-0.02688,-0.036,75.14038,"December 11, 17",-0.00036
845,NVS,2017-12-08,74.569893,75.430107,74.551971,75.232971,65.221931,1176487.0,1176487.0,0.66308,0.889,75.07168,"December 08, 17",0.00889
846,NVS,2017-12-07,74.0233,74.453407,73.951614,74.265236,64.38298,771826.0,771826.0,0.24194,0.327,74.22342,"December 07, 17",0.00327
847,NVS,2017-12-06,74.740143,74.856628,74.327957,74.53405,64.616028,1402589.0,1402589.0,-0.20609,-0.276,74.57288,"December 06, 17",-0.00276
848,NVS,2017-12-05,75.098564,75.474907,75.017921,75.12545,65.128723,1135642.0,1135642.0,0.02689,0.036,75.20609,"December 05, 17",0.00036
849,NVS,2017-12-04,77.060928,77.177422,76.030464,76.05735,65.936623,1113768.0,1113768.0,-1.00358,-1.302,76.42175,"December 04, 17",-0.01302
850,NVS,2017-12-01,76.684586,77.2043,76.684586,77.105736,66.845497,1315429.0,1315429.0,0.42115,0.549,76.99821,"December 01, 17",0.00549
851,NVS,2017-11-30,76.675629,77.096771,76.460571,76.881721,66.651299,1034978.0,1034978.0,0.20609,0.269,76.81302,"November 30, 17",0.00269
852,NVS,2017-11-29,76.173836,76.487457,76.129028,76.299286,66.146362,1121022.0,1121022.0,0.12545,0.165,76.30526,"November 29, 17",0.00165
853,NVS,2017-11-28,76.182793,76.594978,75.9319,76.496414,66.317253,1457719.0,1457719.0,0.31362,0.412,76.3411,"November 28, 17",0.00412
854,NVS,2017-11-27,76.245522,76.263443,75.707886,75.734764,65.65696,933869.0,933869.0,-0.51076,-0.67,75.90203,"November 27, 17",-0.0067
855,NVS,2017-11-24,76.326164,76.478493,76.075272,76.236557,66.09198,819144.0,819144.0,-0.08961,-0.117,76.26344,"November 24, 17",-0.00117
856,NVS,2017-11-22,76.209679,76.35305,75.519714,75.698921,65.625885,1719086.0,1719086.0,-0.51076,-0.67,75.85723,"November 22, 17",-0.0067
857,NVS,2017-11-21,75.179214,75.76165,75.179214,75.519714,65.470535,2170062.0,2170062.0,0.3405,0.453,75.48686,"November 21, 17",0.00453
858,NVS,2017-11-20,75.268814,75.304657,74.543015,74.569893,64.647095,4473598.0,4473598.0,-0.69892,-0.929,74.80586,"November 20, 17",-0.00929
859,NVS,2017-11-17,74.9552,75.537636,74.587814,75.250893,65.237473,1725001.0,1725001.0,0.29569,0.394,75.12545,"November 17, 17",0.00394
860,NVS,2017-11-16,74.399643,74.7043,74.310036,74.390678,64.491722,1357949.0,1357949.0,-0.00897,-0.012,74.46834,"November 16, 17",-0.00012
861,NVS,2017-11-15,74.148743,74.283157,73.987457,74.014336,64.165459,936212.0,936212.0,-0.13441,-0.181,74.09498,"November 15, 17",-0.00181
862,NVS,2017-11-14,74.157707,74.462364,74.041222,74.399643,64.499496,1243001.0,1243001.0,0.24194,0.326,74.30108,"November 14, 17",0.00326
863,NVS,2017-11-13,73.906807,74.336922,73.862007,74.1129,64.250908,1160640.0,1160640.0,0.20609,0.279,74.10394,"November 13, 17",0.00279
864,NVS,2017-11-10,73.60215,73.870972,73.324371,73.817207,63.99456,1319670.0,1319670.0,0.21506,0.292,73.67085,"November 10, 17",0.00292
865,NVS,2017-11-09,73.503586,73.987457,73.198921,73.906807,64.072243,1765066.0,1765066.0,0.40322,0.549,73.69773,"November 09, 17",0.00549
866,NVS,2017-11-08,73.888885,74.435486,73.879929,74.318993,64.429581,1028729.0,1028729.0,0.43011,0.582,74.21147,"November 08, 17",0.00582
867,NVS,2017-11-07,73.987457,74.184586,73.664871,73.826164,64.002327,3809354.0,3809354.0,-0.16129,-0.218,73.89187,"November 07, 17",-0.00218
868,NVS,2017-11-06,75.107529,75.241936,74.713264,74.820786,64.864601,988218.0,988218.0,-0.28674,-0.382,74.92533,"November 06, 17",-0.00382
869,NVS,2017-11-03,74.453407,75.008965,74.417564,75.0,65.019966,942908.0,942908.0,0.54659,0.734,74.80884,"November 03, 17",0.00734
870,NVS,2017-11-02,74.444443,74.498207,73.978493,74.175629,64.30529,2037816.0,2037816.0,-0.26881,-0.361,74.21744,"November 02, 17",-0.00361
871,NVS,2017-11-01,74.19355,74.964157,74.086021,74.166664,64.297523,2172406.0,2172406.0,-0.02689,-0.036,74.40561,"November 01, 17",-0.00036
872,NVS,2017-10-31,74.086021,74.139786,73.413979,73.996414,64.149918,3465068.0,3465068.0,-0.08961,-0.121,73.85006,"October 31, 17",-0.00121
873,NVS,2017-10-30,72.948029,73.566307,72.849464,73.243729,63.497398,2684538.0,2684538.0,0.2957,0.405,73.21983,"October 30, 17",0.00405
874,NVS,2017-10-27,72.715057,72.858421,72.222221,72.32975,62.705036,3418308.0,3418308.0,-0.38531,-0.53,72.47013,"October 27, 17",-0.0053
875,NVS,2017-10-26,72.903229,73.082436,72.311829,72.5,62.852634,4414561.0,4414561.0,-0.40323,-0.553,72.63142,"October 26, 17",-0.00553
876,NVS,2017-10-25,74.121864,74.121864,72.5,72.912186,63.209976,4660862.0,4660862.0,-1.20968,-1.632,73.17802,"October 25, 17",-0.01632
877,NVS,2017-10-24,75.0,75.062721,74.336922,74.48925,64.577179,7766021.0,7766021.0,-0.51075,-0.681,74.62963,"October 24, 17",-0.00681
878,NVS,2017-10-23,77.258064,77.589607,76.881721,76.980286,66.73674,4746683.0,4746683.0,-0.27778,-0.36,77.15054,"October 23, 17",-0.0036
879,NVS,2017-10-20,77.105736,77.123657,76.603943,76.827957,66.604683,2261797.0,2261797.0,-0.27778,-0.36,76.85185,"October 20, 17",-0.0036
880,NVS,2017-10-19,77.562721,77.607529,76.926521,77.2043,66.930946,2359001.0,2359001.0,-0.35842,-0.462,77.24612,"October 19, 17",-0.00462
881,NVS,2017-10-18,77.168457,77.338707,76.953407,77.096771,66.83773,1250590.0,1250590.0,-0.07169,-0.093,77.12963,"October 18, 17",-0.00093
882,NVS,2017-10-17,76.926521,77.526878,76.845879,77.365593,67.070778,1444662.0,1444662.0,0.43907,0.571,77.24612,"October 17, 17",0.00571
883,NVS,2017-10-16,77.37455,77.8405,77.231186,77.392471,67.09407,957193.0,957193.0,0.01792,0.023,77.48805,"October 16, 17",0.00023
884,NVS,2017-10-13,77.311829,77.37455,77.043015,77.177422,66.907646,944582.0,944582.0,-0.13441,-0.174,77.19833,"October 13, 17",-0.00174
885,NVS,2017-10-12,77.177422,77.267029,76.926521,77.051971,66.798889,1371899.0,1371899.0,-0.12545,-0.163,77.08184,"October 12, 17",-0.00163
886,NVS,2017-10-11,77.087814,77.589607,76.998207,77.410393,67.109619,1807250.0,1807250.0,0.32258,0.418,77.33274,"October 11, 17",0.00418
887,NVS,2017-10-10,76.577065,76.881721,76.335129,76.827957,66.604683,1508720.0,1508720.0,0.25089,0.328,76.6816,"October 10, 17",0.00328
888,NVS,2017-10-09,76.854836,76.917564,76.335129,76.5681,66.379402,1210079.0,1210079.0,-0.28674,-0.373,76.60693,"October 09, 17",-0.00373
889,NVS,2017-10-06,76.5233,77.051971,76.514336,76.854836,66.627983,913669.0,913669.0,0.33154,0.433,76.80705,"October 06, 17",0.00433
890,NVS,2017-10-05,76.594978,76.854836,76.415771,76.73835,66.527,1175594.0,1175594.0,0.14337,0.187,76.66965,"October 05, 17",0.00187
891,NVS,2017-10-04,77.275986,77.5448,76.926521,77.123657,66.861038,1761718.0,1761718.0,-0.15233,-0.197,77.19833,"October 04, 17",-0.00197
892,NVS,2017-10-03,77.5,77.643372,77.410393,77.643372,67.311592,2902716.0,2902716.0,0.14337,0.185,77.56571,"October 03, 17",0.00185
893,NVS,2017-10-02,77.383514,77.661293,77.1595,77.365593,67.070778,2238919.0,2238919.0,-0.01792,-0.023,77.39546,"October 02, 17",-0.00023
894,NVS,2017-09-29,76.460571,76.980286,76.200714,76.926521,66.690132,1985029.0,1985029.0,0.46595,0.609,76.70251,"September 29, 17",0.00609
895,NVS,2017-09-28,76.173836,76.2724,75.896057,75.940857,65.835625,1261303.0,1261303.0,-0.23298,-0.306,76.03644,"September 28, 17",-0.00306
896,NVS,2017-09-27,75.555557,75.824371,75.51075,75.779572,65.695801,1804684.0,1804684.0,0.22402,0.296,75.7049,"September 27, 17",0.00296
897,NVS,2017-09-26,76.774193,77.007172,76.129028,76.379929,66.21627,1996301.0,1996301.0,-0.39426,-0.514,76.50538,"September 26, 17",-0.00514
