,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
720,BABA,2018-06-11,206.5,207.600006,205.009995,205.699997,205.699997,12061400.0,12061400.0,-0.8,-0.387,206.10333,"June 11, 18",-0.00387
721,BABA,2018-06-08,201.110001,206.229996,200.429993,205.070007,205.070007,17525200.0,17525200.0,3.96001,1.969,203.91,"June 08, 18",0.01969
722,BABA,2018-06-07,207.460007,209.0,200.880005,203.619995,203.619995,26747800.0,26747800.0,-3.84001,-1.851,204.5,"June 07, 18",-0.01851
723,BABA,2018-06-06,209.860001,210.460007,207.289001,208.300003,208.300003,13800500.0,13800500.0,-1.56,-0.743,208.683,"June 06, 18",-0.00743
724,BABA,2018-06-05,209.949997,211.699997,207.130005,208.369995,208.369995,17787700.0,17787700.0,-1.58,-0.753,209.06667,"June 05, 18",-0.00753
725,BABA,2018-06-04,205.119995,209.75,204.729996,208.949997,208.949997,19357000.0,19357000.0,3.83,1.867,207.81,"June 04, 18",0.01867
726,BABA,2018-06-01,199.5,204.990005,199.449997,204.339996,204.339996,23131900.0,23131900.0,4.84,2.426,202.92667,"June 01, 18",0.02426
727,BABA,2018-05-31,198.0,199.479996,196.850006,198.009995,198.009995,17982500.0,17982500.0,0.01,0.005,198.11333,"May 31, 18",5e-05
728,BABA,2018-05-30,199.699997,200.539993,197.5,197.979996,197.979996,13930600.0,13930600.0,-1.72,-0.861,198.67333,"May 30, 18",-0.00861
729,BABA,2018-05-29,197.940002,202.279999,197.0,198.0,198.0,18768700.0,18768700.0,0.06,0.03,199.09333,"May 29, 18",0.0003
730,BABA,2018-05-25,197.570007,201.5,197.210007,199.199997,199.199997,21270000.0,21270000.0,1.62999,0.825,199.30333,"May 25, 18",0.00825
731,BABA,2018-05-24,198.119995,199.720001,195.697006,197.369995,197.369995,18527700.0,18527700.0,-0.75,-0.379,197.59567,"May 24, 18",-0.00379
732,BABA,2018-05-23,193.880005,196.899994,192.800995,196.800003,196.800003,12807400.0,12807400.0,2.92,1.506,195.50033,"May 23, 18",0.01506
733,BABA,2018-05-22,198.300003,198.626999,195.699997,195.869995,195.869995,9700100.0,9700100.0,-2.43001,-1.225,196.73233,"May 22, 18",-0.01225
734,BABA,2018-05-21,197.800003,199.789993,196.399994,197.639999,197.639999,13830500.0,13830500.0,-0.16,-0.081,197.94333,"May 21, 18",-0.00081
735,BABA,2018-05-18,196.429993,197.779999,194.720001,195.0,195.0,14242300.0,14242300.0,-1.42999,-0.728,195.83333,"May 18, 18",-0.00728
736,BABA,2018-05-17,196.0,198.429993,195.570007,196.020004,196.020004,13470500.0,13470500.0,0.02,0.01,196.67333,"May 17, 18",0.0001
737,BABA,2018-05-16,196.75,199.75,196.300003,198.110001,198.110001,12887500.0,12887500.0,1.36,0.691,198.05333,"May 16, 18",0.00691
738,BABA,2018-05-15,195.229996,196.779999,193.860001,196.610001,196.610001,12694900.0,12694900.0,1.38001,0.707,195.75,"May 15, 18",0.00707
739,BABA,2018-05-14,195.899994,200.0,195.869995,198.639999,198.639999,17627100.0,17627100.0,2.74,1.399,198.17,"May 14, 18",0.01399
740,BABA,2018-05-11,196.399994,196.460007,193.380005,194.360001,194.360001,12741100.0,12741100.0,-2.03999,-1.039,194.73334,"May 11, 18",-0.01039
741,BABA,2018-05-10,196.300003,199.770004,195.160004,195.960007,195.960007,21295000.0,21295000.0,-0.34,-0.173,196.96334,"May 10, 18",-0.00173
742,BABA,2018-05-09,195.839996,197.380005,194.5,195.429993,195.429993,13780600.0,13780600.0,-0.41,-0.209,195.77,"May 09, 18",-0.00209
743,BABA,2018-05-08,194.199997,197.339996,193.009995,196.309998,196.309998,21856300.0,21856300.0,2.11,1.087,195.55333,"May 08, 18",0.01087
744,BABA,2018-05-07,190.410004,196.600006,190.300003,195.350006,195.350006,29862200.0,29862200.0,4.94,2.594,194.08334,"May 07, 18",0.02594
745,BABA,2018-05-04,180.399994,190.600006,178.619995,188.889999,188.889999,57788300.0,57788300.0,8.49,4.706,186.03667,"May 04, 18",0.04706
746,BABA,2018-05-03,183.5,183.589996,175.770004,182.449997,182.449997,26257600.0,26257600.0,-1.05,-0.572,180.60333,"May 03, 18",-0.00572
747,BABA,2018-05-02,180.800003,184.264008,180.110001,181.449997,181.449997,20681800.0,20681800.0,0.64999,0.36,181.94134,"May 02, 18",0.0036
748,BABA,2018-05-01,177.580002,180.320007,177.440002,179.5,179.5,10787700.0,10787700.0,1.92,1.081,179.08667,"May 01, 18",0.01081
749,BABA,2018-04-30,178.089996,180.039993,177.050003,178.539993,178.539993,14654000.0,14654000.0,0.45,0.253,178.54333,"April 30, 18",0.00253
750,BABA,2018-04-27,177.110001,178.199997,174.009995,177.160004,177.160004,15062500.0,15062500.0,0.05,0.028,176.45667,"April 27, 18",0.00028
751,BABA,2018-04-26,173.25,174.360001,172.050003,173.899994,173.899994,13398000.0,13398000.0,0.64999,0.375,173.43667,"April 26, 18",0.00375
752,BABA,2018-04-25,170.520004,171.300003,166.639999,170.220001,170.220001,17132900.0,17132900.0,-0.3,-0.176,169.38667,"April 25, 18",-0.00176
753,BABA,2018-04-24,177.630005,178.0,170.679993,173.089996,173.089996,14567500.0,14567500.0,-4.54001,-2.556,173.92333,"April 24, 18",-0.02556
754,BABA,2018-04-23,178.630005,179.320007,174.710007,175.570007,175.570007,12033900.0,12033900.0,-3.06,-1.713,176.53334,"April 23, 18",-0.01713
755,BABA,2018-04-20,179.360001,181.389999,177.529999,179.110001,179.110001,14473100.0,14473100.0,-0.25,-0.139,179.34333,"April 20, 18",-0.00139
756,BABA,2018-04-19,183.259995,183.630005,179.520004,181.389999,181.389999,11989000.0,11989000.0,-1.87,-1.02,181.51334,"April 19, 18",-0.0102
757,BABA,2018-04-18,178.899994,182.880005,177.639999,182.679993,182.679993,16972700.0,16972700.0,3.78,2.113,181.06667,"April 18, 18",0.02113
758,BABA,2018-04-17,174.830002,179.339996,174.830002,178.699997,178.699997,16285800.0,16285800.0,3.86999,2.214,177.62333,"April 17, 18",0.02214
759,BABA,2018-04-16,172.009995,174.789993,171.009995,174.699997,174.699997,9876200.0,9876200.0,2.69,1.564,173.49999,"April 16, 18",0.01564
760,BABA,2018-04-13,176.720001,176.800003,171.070007,172.039993,172.039993,13526200.0,13526200.0,-4.68001,-2.648,173.30333,"April 13, 18",-0.02648
761,BABA,2018-04-12,175.929993,177.899994,174.559998,175.919998,175.919998,11133900.0,11133900.0,-0.01,-0.006,176.12666,"April 12, 18",-6e-05
762,BABA,2018-04-11,176.479996,178.160004,174.740005,175.360001,175.360001,10170500.0,10170500.0,-1.11999,-0.635,176.08667,"April 11, 18",-0.00635
763,BABA,2018-04-10,175.100006,177.880005,173.850006,177.100006,177.100006,20436200.0,20436200.0,2.0,1.142,176.27667,"April 10, 18",0.01142
764,BABA,2018-04-09,169.75,172.720001,168.610001,169.869995,169.869995,14717300.0,14717300.0,0.11999,0.071,170.4,"April 09, 18",0.00071
765,BABA,2018-04-06,169.839996,172.270004,166.399994,167.520004,167.520004,18210000.0,18210000.0,-2.31999,-1.366,168.73,"April 06, 18",-0.01366
766,BABA,2018-04-05,175.479996,176.559998,171.169998,172.570007,172.570007,18250900.0,18250900.0,-2.90999,-1.658,173.43333,"April 05, 18",-0.01658
767,BABA,2018-04-04,166.880005,172.410004,166.130005,172.070007,172.070007,24573600.0,24573600.0,5.19,3.11,170.20334,"April 04, 18",0.0311
768,BABA,2018-04-03,179.259995,179.580002,173.0,174.669998,174.669998,19975100.0,19975100.0,-4.59,-2.561,175.75,"April 03, 18",-0.02561
769,BABA,2018-04-02,182.809998,183.509995,175.75,177.610001,177.610001,16028700.0,16028700.0,-5.2,-2.844,178.95667,"April 02, 18",-0.02844
770,BABA,2018-03-29,180.880005,185.130005,178.619995,183.539993,183.539993,16378900.0,16378900.0,2.65999,1.471,182.43,"March 29, 18",0.01471
771,BABA,2018-03-28,180.729996,183.440002,177.570007,178.910004,178.910004,20081100.0,20081100.0,-1.81999,-1.007,179.97334,"March 28, 18",-0.01007
772,BABA,2018-03-27,192.240005,192.25,180.660004,181.889999,181.889999,16627900.0,16627900.0,-10.35001,-5.384,184.93333,"March 27, 18",-0.05384
773,BABA,2018-03-26,187.889999,190.619995,184.320007,190.5,190.5,16758700.0,16758700.0,2.61,1.389,188.48,"March 26, 18",0.01389
774,BABA,2018-03-23,186.850006,187.139999,180.401001,181.199997,181.199997,18714400.0,18714400.0,-5.65001,-3.024,182.91367,"March 23, 18",-0.03024
775,BABA,2018-03-22,190.75,192.389999,184.600006,184.649994,184.649994,25355700.0,25355700.0,-6.10001,-3.198,187.21333,"March 22, 18",-0.03198
776,BABA,2018-03-21,198.800003,198.880005,194.570007,195.300003,195.300003,12047300.0,12047300.0,-3.5,-1.761,196.25001,"March 21, 18",-0.01761
777,BABA,2018-03-20,194.949997,199.210007,194.539993,198.949997,198.949997,11952000.0,11952000.0,4.0,2.052,197.56667,"March 20, 18",0.02052
778,BABA,2018-03-19,198.0,198.429993,192.800995,194.529999,194.529999,19681400.0,19681400.0,-3.47,-1.753,195.25366,"March 19, 18",-0.01753
779,BABA,2018-03-16,198.399994,200.380005,197.259995,200.279999,200.279999,26948700.0,26948700.0,1.88001,0.948,199.30667,"March 16, 18",0.00948
780,BABA,2018-03-15,198.440002,201.5,196.520004,199.059998,199.059998,33504600.0,33504600.0,0.62,0.312,199.02667,"March 15, 18",0.00312
781,BABA,2018-03-14,190.289993,193.630005,190.220001,192.559998,192.559998,20032300.0,20032300.0,2.27,1.193,192.13667,"March 14, 18",0.01193
782,BABA,2018-03-13,193.880005,194.25,187.389999,188.410004,188.410004,14826700.0,14826700.0,-5.47,-2.821,190.01667,"March 13, 18",-0.02821
783,BABA,2018-03-12,192.300003,194.399994,190.899994,192.740005,192.740005,17826200.0,17826200.0,0.44,0.229,192.68,"March 12, 18",0.00229
784,BABA,2018-03-09,189.639999,190.699997,188.009995,190.550003,190.550003,14208400.0,14208400.0,0.91,0.48,189.75333,"March 09, 18",0.0048
785,BABA,2018-03-08,189.050003,190.229996,186.570007,187.179993,187.179993,14331400.0,14331400.0,-1.87001,-0.989,187.99333,"March 08, 18",-0.00989
786,BABA,2018-03-07,184.369995,189.070007,184.320007,189.050003,189.050003,13728900.0,13728900.0,4.68001,2.538,187.48001,"March 07, 18",0.02538
787,BABA,2018-03-06,185.190002,188.009995,184.820007,187.369995,187.369995,17856100.0,17856100.0,2.17999,1.177,186.73333,"March 06, 18",0.01177
788,BABA,2018-03-05,179.410004,181.949997,177.070007,181.600006,181.600006,15656700.0,15656700.0,2.19,1.221,180.20667,"March 05, 18",0.01221
789,BABA,2018-03-02,178.009995,180.229996,175.449997,179.759995,179.759995,18909100.0,18909100.0,1.75,0.983,178.48,"March 02, 18",0.00983
790,BABA,2018-03-01,186.179993,187.479996,180.050003,181.990005,181.990005,17286300.0,17286300.0,-4.18999,-2.251,183.17333,"March 01, 18",-0.02251
791,BABA,2018-02-28,187.25,188.240005,185.0,186.139999,186.139999,19367600.0,19367600.0,-1.11,-0.593,186.46,"February 28, 18",-0.00593
792,BABA,2018-02-27,192.589996,193.567001,187.210007,188.259995,188.259995,23218500.0,23218500.0,-4.33,-2.248,189.679,"February 27, 18",-0.02248
793,BABA,2018-02-26,194.460007,195.149994,190.649994,194.190002,194.190002,19463100.0,19463100.0,-0.27,-0.139,193.33,"February 26, 18",-0.00139
794,BABA,2018-02-23,190.179993,193.404999,189.949997,193.289993,193.289993,16937300.0,16937300.0,3.11,1.635,192.215,"February 23, 18",0.01635
795,BABA,2018-02-22,190.199997,190.740005,187.770004,188.75,188.75,12282800.0,12282800.0,-1.45,-0.762,189.08667,"February 22, 18",-0.00762
796,BABA,2018-02-21,189.369995,193.169998,188.460007,188.820007,188.820007,22071600.0,22071600.0,-0.54999,-0.29,190.15,"February 21, 18",-0.0029
797,BABA,2018-02-20,183.669998,188.830002,183.0,187.190002,187.190002,14854900.0,14854900.0,3.52,1.916,186.34,"February 20, 18",0.01916
798,BABA,2018-02-16,186.75,188.270004,183.539993,183.679993,183.679993,16008400.0,16008400.0,-3.07001,-1.644,185.16333,"February 16, 18",-0.01644
799,BABA,2018-02-15,189.25,189.559998,184.431,187.449997,187.449997,14361100.0,14361100.0,-1.8,-0.951,187.147,"February 15, 18",-0.00951
800,BABA,2018-02-14,179.220001,186.929993,178.899994,186.759995,186.759995,21047400.0,21047400.0,7.53999,4.207,184.19666,"February 14, 18",0.04207
801,BABA,2018-02-13,177.419998,182.149994,177.0,179.25,179.25,15507000.0,15507000.0,1.83,1.031,179.46666,"February 13, 18",0.01031
802,BABA,2018-02-12,180.440002,180.789993,175.085999,177.440002,177.440002,18280300.0,18280300.0,-3.0,-1.663,177.772,"February 12, 18",-0.01663
803,BABA,2018-02-09,175.119995,177.615997,168.880005,176.669998,176.669998,28049500.0,28049500.0,1.55,0.885,174.38867,"February 09, 18",0.00885
804,BABA,2018-02-08,182.270004,183.100006,171.389999,173.699997,173.699997,32051300.0,32051300.0,-8.57001,-4.702,176.06333,"February 08, 18",-0.04702
805,BABA,2018-02-07,183.5,186.830002,180.300003,180.300003,180.300003,19672100.0,19672100.0,-3.2,-1.744,182.47667,"February 07, 18",-0.01744
806,BABA,2018-02-06,174.720001,185.589996,174.169998,185.169998,185.169998,35804500.0,35804500.0,10.45,5.981,181.64333,"February 06, 18",0.05981
807,BABA,2018-02-05,183.699997,190.470001,179.899994,180.529999,180.529999,31084000.0,31084000.0,-3.17,-1.726,183.63333,"February 05, 18",-0.01726
808,BABA,2018-02-02,194.789993,195.679993,186.800003,187.309998,187.309998,32233900.0,32233900.0,-7.48,-3.84,189.93,"February 02, 18",-0.0384
809,BABA,2018-02-01,192.75,199.490005,191.139999,192.220001,192.220001,52628900.0,52628900.0,-0.53,-0.275,194.28334,"February 01, 18",-0.00275
810,BABA,2018-01-31,202.820007,206.199997,202.800003,204.289993,204.289993,26982500.0,26982500.0,1.46999,0.725,204.43,"January 31, 18",0.00725
811,BABA,2018-01-30,198.679993,202.539993,196.490005,199.660004,199.660004,23377500.0,23377500.0,0.98001,0.493,199.56333,"January 30, 18",0.00493
812,BABA,2018-01-29,204.830002,205.690002,201.820007,203.009995,203.009995,21908600.0,21908600.0,-1.82001,-0.889,203.50667,"January 29, 18",-0.00889
813,BABA,2018-01-26,200.330002,205.229996,199.210007,205.220001,205.220001,23768600.0,23768600.0,4.89,2.441,203.22,"January 26, 18",0.02441
814,BABA,2018-01-25,196.339996,199.589996,194.100006,198.330002,198.330002,23421600.0,23421600.0,1.99001,1.014,197.34,"January 25, 18",0.01014
815,BABA,2018-01-24,194.710007,198.860001,192.399994,195.529999,195.529999,34497300.0,34497300.0,0.81999,0.421,195.59666,"January 24, 18",0.00421
816,BABA,2018-01-23,185.279999,192.399994,183.539993,192.279999,192.279999,31305900.0,31305900.0,7.0,3.778,189.40666,"January 23, 18",0.03778
817,BABA,2018-01-22,184.975006,185.039993,181.679993,184.020004,184.020004,16016300.0,16016300.0,-0.955,-0.516,183.58,"January 22, 18",-0.00516
818,BABA,2018-01-19,185.149994,185.238998,182.800003,184.050003,184.050003,15349300.0,15349300.0,-1.09999,-0.594,184.02967,"January 19, 18",-0.00594
819,BABA,2018-01-18,184.279999,185.845001,182.690002,184.399994,184.399994,14190700.0,14190700.0,0.11999,0.065,184.31167,"January 18, 18",0.00065
820,BABA,2018-01-17,183.300003,184.800003,179.320007,183.830002,183.830002,21346500.0,21346500.0,0.53,0.289,182.65,"January 17, 18",0.00289
821,BABA,2018-01-16,190.399994,191.740005,181.75,182.399994,182.399994,27428500.0,27428500.0,-8.0,-4.202,185.29667,"January 16, 18",-0.04202
822,BABA,2018-01-12,189.910004,190.199997,187.25,187.789993,187.789993,11789600.0,11789600.0,-2.12001,-1.116,188.41333,"January 12, 18",-0.01116
823,BABA,2018-01-11,189.729996,190.429993,188.100006,188.75,188.75,12400400.0,12400400.0,-0.98,-0.517,189.09333,"January 11, 18",-0.00517
824,BABA,2018-01-10,188.100006,190.389999,186.580002,189.789993,189.789993,17943800.0,17943800.0,1.68999,0.898,188.92,"January 10, 18",0.00898
825,BABA,2018-01-09,191.130005,192.490005,188.0,190.800003,190.800003,19495100.0,19495100.0,-0.33,-0.173,190.43,"January 09, 18",-0.00173
826,BABA,2018-01-08,190.460007,191.660004,189.070007,190.330002,190.330002,16230100.0,16230100.0,-0.13,-0.068,190.35334,"January 08, 18",-0.00068
827,BABA,2018-01-05,187.169998,190.75,186.300995,190.699997,190.699997,18168300.0,18168300.0,3.53,1.886,189.25033,"January 05, 18",0.01886
828,BABA,2018-01-04,185.899994,187.746994,184.429993,185.710007,185.710007,19473800.0,19473800.0,-0.18999,-0.102,185.96233,"January 04, 18",-0.00102
829,BABA,2018-01-03,185.190002,185.634995,181.399994,184.0,184.0,20121900.0,20121900.0,-1.19,-0.643,183.67833,"January 03, 18",-0.00643
830,BABA,2018-01-02,176.399002,184.100006,175.699997,183.649994,183.649994,29916900.0,29916900.0,7.25099,4.111,181.15,"January 02, 18",0.04111
831,BABA,2017-12-29,172.279999,173.669998,171.199997,172.429993,172.429993,9704600.0,9704600.0,0.14999,0.087,172.43333,"December 29, 17",0.00087
832,BABA,2017-12-28,173.039993,173.529999,171.669998,172.300003,172.300003,9508100.0,9508100.0,-0.73999,-0.428,172.5,"December 28, 17",-0.00428
833,BABA,2017-12-27,172.289993,173.869995,171.729996,172.970001,172.970001,10152300.0,10152300.0,0.68001,0.395,172.85666,"December 27, 17",0.00395
834,BABA,2017-12-26,174.550003,175.149994,171.729996,172.330002,172.330002,12913800.0,12913800.0,-2.22,-1.272,173.07,"December 26, 17",-0.01272
835,BABA,2017-12-22,175.839996,176.660004,175.039993,176.289993,176.289993,12524700.0,12524700.0,0.45,0.256,175.99666,"December 22, 17",0.00256
836,BABA,2017-12-21,172.800003,176.25,172.651001,175.320007,175.320007,14812400.0,14812400.0,2.52,1.458,174.74034,"December 21, 17",0.01458
837,BABA,2017-12-20,171.789993,172.899994,170.800003,172.639999,172.639999,17121400.0,17121400.0,0.85001,0.495,172.11333,"December 20, 17",0.00495
838,BABA,2017-12-19,171.970001,173.0,170.509995,171.279999,171.279999,23936200.0,23936200.0,-0.69,-0.401,171.59666,"December 19, 17",-0.00401
839,BABA,2017-12-18,174.600006,174.699997,172.369995,173.369995,173.369995,17023300.0,17023300.0,-1.23001,-0.704,173.48,"December 18, 17",-0.00704
840,BABA,2017-12-15,172.889999,173.550003,170.0,173.550003,173.550003,41356700.0,41356700.0,0.66,0.382,172.36667,"December 15, 17",0.00382
841,BABA,2017-12-14,173.110001,173.389999,169.610001,171.75,171.75,32830000.0,32830000.0,-1.36,-0.786,171.58333,"December 14, 17",-0.00786
842,BABA,2017-12-13,175.190002,177.699997,174.300003,176.470001,176.470001,18653400.0,18653400.0,1.28,0.731,176.15667,"December 13, 17",0.00731
843,BABA,2017-12-12,174.639999,178.160004,173.770004,174.639999,174.639999,22656500.0,22656500.0,0.0,0.0,175.52334,"December 12, 17",0.0
844,BABA,2017-12-11,179.899994,180.679993,178.149994,179.289993,179.289993,15626200.0,15626200.0,-0.61,-0.339,179.37333,"December 11, 17",-0.00339
845,BABA,2017-12-08,177.570007,178.960007,176.369995,177.619995,177.619995,23543400.0,23543400.0,0.04999,0.028,177.65,"December 08, 17",0.00028
846,BABA,2017-12-07,175.289993,175.820007,172.259995,174.470001,174.470001,15697900.0,15697900.0,-0.81999,-0.468,174.18333,"December 07, 17",-0.00468
847,BABA,2017-12-06,172.630005,173.229996,167.865005,172.630005,172.630005,23897800.0,23897800.0,0.0,0.0,171.24167,"December 06, 17",0.0
848,BABA,2017-12-05,165.279999,172.960007,164.25,168.960007,168.960007,31609900.0,31609900.0,3.68001,2.227,168.72334,"December 05, 17",0.02227
849,BABA,2017-12-04,177.199997,177.580002,168.259995,169.580002,169.580002,35895100.0,35895100.0,-7.61999,-4.3,171.80667,"December 04, 17",-0.043
850,BABA,2017-12-01,175.270004,179.800003,173.800003,174.610001,174.610001,26782300.0,26782300.0,-0.66,-0.377,176.07,"December 01, 17",-0.00377
851,BABA,2017-11-30,179.529999,179.800003,176.320007,177.080002,177.080002,25851100.0,25851100.0,-2.45,-1.365,177.73334,"November 30, 17",-0.01365
852,BABA,2017-11-29,185.25,185.410004,173.619995,179.910004,179.910004,40204100.0,40204100.0,-5.34,-2.883,179.64667,"November 29, 17",-0.02883
853,BABA,2017-11-28,188.830002,189.100006,186.5,186.690002,186.690002,13378100.0,13378100.0,-2.14,-1.133,187.43,"November 28, 17",-0.01133
854,BABA,2017-11-27,190.490005,191.449997,187.550003,188.029999,188.029999,14952800.0,14952800.0,-2.46001,-1.291,189.01,"November 27, 17",-0.01291
855,BABA,2017-11-24,189.389999,191.699997,188.699997,191.190002,191.190002,9887300.0,9887300.0,1.8,0.95,190.53,"November 24, 17",0.0095
856,BABA,2017-11-22,191.539993,191.75,189.369995,189.839996,189.839996,14417600.0,14417600.0,-1.7,-0.888,190.32,"November 22, 17",-0.00888
857,BABA,2017-11-21,190.350006,191.559998,188.800003,190.899994,190.899994,19639500.0,19639500.0,0.54999,0.289,190.42,"November 21, 17",0.00289
858,BABA,2017-11-20,187.600006,190.0,186.610992,188.0,188.0,25992300.0,25992300.0,0.39999,0.213,188.20366,"November 20, 17",0.00213
859,BABA,2017-11-17,185.919998,186.5,184.669998,185.130005,185.130005,13422700.0,13422700.0,-0.78999,-0.425,185.43333,"November 17, 17",-0.00425
860,BABA,2017-11-16,183.309998,186.270004,183.119995,185.429993,185.429993,18389500.0,18389500.0,2.11999,1.157,184.94,"November 16, 17",0.01157
861,BABA,2017-11-15,179.369995,181.880005,176.735992,181.479996,181.479996,16567000.0,16567000.0,2.11,1.176,180.032,"November 15, 17",0.01176
862,BABA,2017-11-14,184.300003,184.380005,181.149994,181.789993,181.789993,14475300.0,14475300.0,-2.51001,-1.362,182.44,"November 14, 17",-0.01362
863,BABA,2017-11-13,186.770004,187.880005,184.0,184.539993,184.539993,17139100.0,17139100.0,-2.23001,-1.194,185.47333,"November 13, 17",-0.01194
864,BABA,2017-11-10,187.029999,187.169998,185.399994,186.410004,186.410004,15031000.0,15031000.0,-0.62,-0.331,186.32667,"November 10, 17",-0.00331
865,BABA,2017-11-09,184.210007,185.130005,181.050003,185.130005,185.130005,19755600.0,19755600.0,0.92,0.499,183.77,"November 09, 17",0.00499
866,BABA,2017-11-08,187.979996,188.149994,185.100006,185.899994,185.899994,13944600.0,13944600.0,-2.08,-1.107,186.38333,"November 08, 17",-0.01107
867,BABA,2017-11-07,189.580002,189.860001,187.0,188.509995,188.509995,17781000.0,17781000.0,-1.07001,-0.564,188.45667,"November 07, 17",-0.00564
868,BABA,2017-11-06,184.070007,188.25,184.0,187.839996,187.839996,19873100.0,19873100.0,3.76999,2.048,186.69667,"November 06, 17",0.02048
869,BABA,2017-11-03,186.509995,186.929993,182.059998,183.210007,183.210007,19697300.0,19697300.0,-3.29999,-1.769,184.06667,"November 03, 17",-0.01769
870,BABA,2017-11-02,190.990005,191.220001,183.309998,184.809998,184.809998,41239900.0,41239900.0,-6.18001,-3.236,186.44667,"November 02, 17",-0.03236
871,BABA,2017-11-01,187.880005,188.880005,183.580002,186.080002,186.080002,28594700.0,28594700.0,-1.8,-0.958,186.18,"November 01, 17",-0.00958
872,BABA,2017-10-31,183.570007,185.119995,181.811005,184.889999,184.889999,21256700.0,21256700.0,1.31999,0.719,183.94033,"October 31, 17",0.00719
873,BABA,2017-10-30,178.429993,181.899994,177.589996,181.580002,181.580002,20219700.0,20219700.0,3.15001,1.765,180.35666,"October 30, 17",0.01765
874,BABA,2017-10-27,173.190002,177.0,171.110001,176.149994,176.149994,19712600.0,19712600.0,2.95999,1.709,174.75333,"October 27, 17",0.01709
875,BABA,2017-10-26,170.619995,171.449997,168.580002,170.320007,170.320007,13527400.0,13527400.0,-0.29999,-0.176,170.11667,"October 26, 17",-0.00176
876,BABA,2017-10-25,174.690002,175.440002,169.300003,170.220001,170.220001,18109400.0,18109400.0,-4.47,-2.559,171.65334,"October 25, 17",-0.02559
877,BABA,2017-10-24,174.0,175.979996,173.259995,173.699997,173.699997,11946000.0,11946000.0,-0.3,-0.172,174.31333,"October 24, 17",-0.00172
878,BABA,2017-10-23,177.800003,178.009995,173.050003,173.130005,173.130005,17610900.0,17610900.0,-4.67,-2.627,174.73,"October 23, 17",-0.02627
879,BABA,2017-10-20,179.020004,179.520004,177.080002,177.320007,177.320007,11953200.0,11953200.0,-1.7,-0.95,177.97334,"October 20, 17",-0.0095
880,BABA,2017-10-19,177.001007,179.610001,175.449997,177.929993,177.929993,13539000.0,13539000.0,0.92899,0.525,177.66333,"October 19, 17",0.00525
881,BABA,2017-10-18,177.089996,180.0,176.279999,179.610001,179.610001,21736500.0,21736500.0,2.52,1.423,178.63,"October 18, 17",0.01423
882,BABA,2017-10-17,179.580002,180.119995,175.300003,175.320007,175.320007,20132200.0,20132200.0,-4.26,-2.372,176.91334,"October 17, 17",-0.02372
883,BABA,2017-10-16,180.0,180.050003,178.509995,179.559998,179.559998,12855900.0,12855900.0,-0.44,-0.244,179.37333,"October 16, 17",-0.00244
884,BABA,2017-10-13,180.960007,181.399994,177.970001,178.449997,178.449997,18107700.0,18107700.0,-2.51001,-1.387,179.27333,"October 13, 17",-0.01387
885,BABA,2017-10-12,184.039993,184.389999,180.348007,180.529999,180.529999,15441200.0,15441200.0,-3.50999,-1.907,181.756,"October 12, 17",-0.01907
886,BABA,2017-10-11,183.0,184.699997,182.600998,184.690002,184.690002,11974400.0,11974400.0,1.69,0.923,183.997,"October 11, 17",0.00923
887,BABA,2017-10-10,181.649994,184.460007,181.360001,183.119995,183.119995,13201300.0,13201300.0,1.47,0.809,182.98,"October 10, 17",0.00809
888,BABA,2017-10-09,178.970001,183.132004,178.75,182.089996,182.089996,15011600.0,15011600.0,3.12,1.743,181.324,"October 09, 17",0.01743
889,BABA,2017-10-06,177.850006,179.869995,177.610001,179.199997,179.199997,8749300.0,8749300.0,1.34999,0.759,178.89333,"October 06, 17",0.00759
890,BABA,2017-10-05,179.0,179.729996,176.029999,178.889999,178.889999,11895300.0,11895300.0,-0.11,-0.061,178.21666,"October 05, 17",-0.00061
891,BABA,2017-10-04,178.059998,180.0,177.300003,178.710007,178.710007,11420600.0,11420600.0,0.65001,0.365,178.67,"October 04, 17",0.00365
892,BABA,2017-10-03,176.059998,178.779999,173.610001,178.559998,178.559998,16714600.0,16714600.0,2.5,1.42,176.98333,"October 03, 17",0.0142
893,BABA,2017-10-02,174.570007,175.130005,172.570007,173.610001,173.610001,12563400.0,12563400.0,-0.96001,-0.55,173.77,"October 02, 17",-0.0055
894,BABA,2017-09-29,171.110001,173.539993,170.740005,172.710007,172.710007,13401800.0,13401800.0,1.60001,0.935,172.33,"September 29, 17",0.00935
895,BABA,2017-09-28,170.910004,171.880005,169.567001,170.240005,170.240005,13957000.0,13957000.0,-0.67,-0.392,170.56234,"September 28, 17",-0.00392
896,BABA,2017-09-27,169.839996,171.949997,169.449997,170.990005,170.990005,19444200.0,19444200.0,1.15001,0.677,170.79667,"September 27, 17",0.00677
897,BABA,2017-09-26,170.009995,171.899994,166.789993,167.020004,167.020004,23696200.0,23696200.0,-2.98999,-1.759,168.57,"September 26, 17",-0.01759
898,BABA,2017-09-25,176.479996,177.0,167.5,169.589996,169.589996,34033700.0,34033700.0,-6.89,-3.904,171.36333,"September 25, 17",-0.03904
899,BABA,2017-09-22,176.199997,178.419998,175.679993,178.139999,178.139999,12749700.0,12749700.0,1.94,1.101,177.41333,"September 22, 17",0.01101
