,symbol,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1105,PWOD,2016-11-28,31.6,33.033333,31.386667,32.413334,26.547123,32100.0,32100.0,0.81333,2.574,32.27778,"November 28, 16",0.02574
1106,PWOD,2016-11-25,31.046667,31.333332,31.046667,31.219999,25.569759,4650.0,4650.0,0.17333,0.558,31.2,"November 25, 16",0.00558
1107,PWOD,2016-11-23,31.246668,31.733334,30.666668,30.813334,25.236691,8850.0,8850.0,-0.43333,-1.387,31.07111,"November 23, 16",-0.01387
1108,PWOD,2016-11-22,30.833332,31.566668,30.666668,31.333332,25.662579,25050.0,25050.0,0.5,1.622,31.18889,"November 22, 16",0.01622
1109,PWOD,2016-11-21,30.48,31.406668,30.48,31.120001,25.487856,3450.0,3450.0,0.64,2.1,31.00222,"November 21, 16",0.021
1110,PWOD,2016-11-18,30.626667,30.666668,30.013332,30.5,24.980068,25650.0,25650.0,-0.12667,-0.414,30.39333,"November 18, 16",-0.00414
1111,PWOD,2016-11-17,30.666668,30.693333,30.066668,30.666668,25.11657,6600.0,6600.0,0.0,0.0,30.47556,"November 17, 16",0.0
1112,PWOD,2016-11-16,30.006666,30.360001,29.799999,29.92,24.505035,11400.0,11400.0,-0.08667,-0.289,30.02667,"November 16, 16",-0.00289
1113,PWOD,2016-11-15,29.826668,30.459999,29.006666,30.333332,24.843563,22800.0,22800.0,0.50666,1.699,29.93333,"November 15, 16",0.01699
1114,PWOD,2016-11-14,29.333332,29.833332,29.313334,29.833332,24.434052,25200.0,25200.0,0.5,1.705,29.66,"November 14, 16",0.01705
1115,PWOD,2016-11-11,29.133333,29.299999,28.799999,29.299999,23.997248,60000.0,60000.0,0.16667,0.572,29.13333,"November 11, 16",0.00572
1116,PWOD,2016-11-10,29.086666,29.200001,28.799999,29.200001,23.915344,29550.0,29550.0,0.11333,0.39,29.06667,"November 10, 16",0.0039
1117,PWOD,2016-11-09,28.42,28.833332,27.16,28.833332,23.61504,9300.0,9300.0,0.41333,1.454,28.27555,"November 09, 16",0.01454
1118,PWOD,2016-11-08,27.860001,28.326668,27.793333,28.326668,23.200068,5400.0,5400.0,0.46667,1.675,28.14889,"November 08, 16",0.01675
1119,PWOD,2016-11-07,27.673332,28.120001,27.413334,28.120001,23.030804,3150.0,3150.0,0.44667,1.614,27.88445,"November 07, 16",0.01614
1120,PWOD,2016-11-04,27.446667,27.646667,27.286667,27.333332,22.386511,6600.0,6600.0,-0.11334,-0.413,27.42222,"November 04, 16",-0.00413
1121,PWOD,2016-11-03,27.413334,27.6,27.286667,27.52,22.539392,4200.0,4200.0,0.10667,0.389,27.46889,"November 03, 16",0.00389
1122,PWOD,2016-11-02,27.606667,27.606667,27.4,27.4,22.441113,4200.0,4200.0,-0.20667,-0.749,27.46889,"November 02, 16",-0.00749
1123,PWOD,2016-11-01,28.173332,28.413334,27.673332,27.673332,22.664974,10950.0,10950.0,-0.5,-1.775,27.92,"November 01, 16",-0.01775
1124,PWOD,2016-10-31,28.360001,28.9,28.166668,28.333332,23.205524,6000.0,6000.0,-0.02667,-0.094,28.46667,"October 31, 16",-0.00094
1125,PWOD,2016-10-28,28.466667,28.466667,28.466667,28.466667,23.31473,1200.0,1200.0,0.0,0.0,28.46667,"October 28, 16",0.0
1126,PWOD,2016-10-27,28.673332,28.68,28.333332,28.58,23.407553,2550.0,2550.0,-0.09333,-0.325,28.53111,"October 27, 16",-0.00325
1127,PWOD,2016-10-26,28.766666,28.966667,28.733334,28.733334,23.533131,4800.0,4800.0,-0.03333,-0.116,28.81111,"October 26, 16",-0.00116
1128,PWOD,2016-10-25,28.806667,29.053333,28.653334,28.766666,23.560434,5850.0,5850.0,-0.04,-0.139,28.82444,"October 25, 16",-0.00139
1129,PWOD,2016-10-24,29.326668,29.326668,28.393333,28.826668,23.609575,5550.0,5550.0,-0.5,-1.705,28.84889,"October 24, 16",-0.01705
1130,PWOD,2016-10-21,28.553333,28.793333,28.553333,28.793333,23.582275,3450.0,3450.0,0.24,0.841,28.71333,"October 21, 16",0.00841
1131,PWOD,2016-10-20,28.92,28.92,28.666668,28.700001,23.505835,2850.0,2850.0,-0.22,-0.761,28.76222,"October 20, 16",-0.00761
1132,PWOD,2016-10-19,29.106667,29.106667,28.833332,29.033333,23.778837,4800.0,4800.0,-0.07333,-0.252,28.99111,"October 19, 16",-0.00252
1133,PWOD,2016-10-18,28.953333,29.226667,28.833332,29.193333,23.909883,4050.0,4050.0,0.24,0.829,29.08444,"October 18, 16",0.00829
1134,PWOD,2016-10-17,28.813334,28.933332,28.613333,28.806667,23.593193,6600.0,6600.0,-0.00667,-0.023,28.78444,"October 17, 16",-0.00023
1135,PWOD,2016-10-14,29.34,29.34,29.033333,29.18,23.898964,4350.0,4350.0,-0.16,-0.545,29.18444,"October 14, 16",-0.00545
1136,PWOD,2016-10-13,29.066668,29.48,29.046667,29.16,23.88258,4050.0,4050.0,0.09333,0.321,29.22889,"October 13, 16",0.00321
1137,PWOD,2016-10-12,29.466667,29.653334,29.459999,29.466667,24.133749,4950.0,4950.0,0.0,0.0,29.52667,"October 12, 16",0.0
1138,PWOD,2016-10-11,29.719999,29.719999,29.473333,29.473333,24.139208,7650.0,7650.0,-0.24667,-0.83,29.55555,"October 11, 16",-0.0083
1139,PWOD,2016-10-10,29.693333,29.826668,29.653334,29.733334,24.352152,4350.0,4350.0,0.04,0.135,29.73778,"October 10, 16",0.00135
1140,PWOD,2016-10-07,29.1,29.766666,29.1,29.466667,24.133749,4650.0,4650.0,0.36667,1.26,29.44444,"October 07, 16",0.0126
1141,PWOD,2016-10-06,29.286667,29.366667,29.006666,29.006666,23.756998,1650.0,1650.0,-0.28,-0.956,29.12667,"October 06, 16",-0.00956
1142,PWOD,2016-10-05,29.473333,29.473333,28.940001,29.373333,24.057304,1200.0,1200.0,-0.1,-0.339,29.26222,"October 05, 16",-0.00339
1143,PWOD,2016-10-04,29.34,29.706667,29.166668,29.193333,23.909883,5400.0,5400.0,-0.14667,-0.5,29.35556,"October 04, 16",-0.005
1144,PWOD,2016-10-03,29.52,29.52,29.266666,29.266666,23.969944,2400.0,2400.0,-0.25333,-0.858,29.35111,"October 03, 16",-0.00858
1145,PWOD,2016-09-30,29.353333,29.76,29.353333,29.639999,24.275711,4350.0,4350.0,0.28667,0.977,29.58444,"September 30, 16",0.00977
1146,PWOD,2016-09-29,29.573334,29.573334,29.293333,29.293333,23.991785,4200.0,4200.0,-0.28,-0.947,29.38667,"September 29, 16",-0.00947
1147,PWOD,2016-09-28,29.52,29.566668,29.413334,29.513332,24.171972,5100.0,5100.0,-0.00667,-0.023,29.49778,"September 28, 16",-0.00023
1148,PWOD,2016-09-27,29.086666,29.799999,28.700001,29.426666,24.100986,8550.0,8550.0,0.34,1.169,29.30889,"September 27, 16",0.01169
1149,PWOD,2016-09-26,29.133333,29.333332,28.733334,29.046667,23.789759,9450.0,9450.0,-0.08667,-0.297,29.03778,"September 26, 16",-0.00297
1150,PWOD,2016-09-23,29.24,29.633333,29.120001,29.120001,23.849821,4200.0,4200.0,-0.12,-0.41,29.29111,"September 23, 16",-0.0041
1151,PWOD,2016-09-22,29.533333,29.82,29.52,29.559999,24.210188,3000.0,3000.0,0.02667,0.09,29.63333,"September 22, 16",0.0009
1152,PWOD,2016-09-21,29.6,29.726667,28.959999,29.48,24.144667,7800.0,7800.0,-0.12,-0.405,29.38889,"September 21, 16",-0.00405
1153,PWOD,2016-09-20,28.666668,29.626667,28.633333,29.440001,24.111906,16050.0,16050.0,0.77333,2.698,29.23333,"September 20, 16",0.02698
1154,PWOD,2016-09-19,28.286667,28.666668,28.286667,28.620001,23.440308,6450.0,6450.0,0.33333,1.178,28.52445,"September 19, 16",0.01178
1155,PWOD,2016-09-16,28.08,28.546667,27.940001,28.546667,23.380251,25200.0,25200.0,0.46667,1.662,28.34445,"September 16, 16",0.01662
1156,PWOD,2016-09-15,27.806667,28.293333,27.806667,28.120001,23.030804,5700.0,5700.0,0.31333,1.127,28.07333,"September 15, 16",0.01127
1157,PWOD,2016-09-14,28.606667,28.606667,27.773333,27.773333,22.746876,7050.0,7050.0,-0.83333,-2.913,28.05111,"September 14, 16",-0.02913
1158,PWOD,2016-09-13,28.333332,29.146667,28.333332,28.533333,23.369329,7200.0,7200.0,0.2,0.706,28.67111,"September 13, 16",0.00706
1159,PWOD,2016-09-12,28.74,29.040001,28.026667,28.826668,23.609575,11850.0,11850.0,0.08667,0.302,28.63111,"September 12, 16",0.00302
1160,PWOD,2016-09-09,29.02,29.233334,28.733334,28.766666,23.560434,6450.0,6450.0,-0.25333,-0.873,28.91111,"September 09, 16",-0.00873
1161,PWOD,2016-09-08,29.4,29.76,29.206667,29.566668,24.215649,5250.0,5250.0,0.16667,0.567,29.51111,"September 08, 16",0.00567
1162,PWOD,2016-09-07,29.833332,29.833332,29.059999,29.200001,23.915344,14250.0,14250.0,-0.63333,-2.123,29.36444,"September 07, 16",-0.02123
1163,PWOD,2016-09-06,29.833332,29.833332,29.440001,29.82,24.423136,5250.0,5250.0,-0.01333,-0.045,29.69778,"September 06, 16",-0.00045
1164,PWOD,2016-09-02,29.440001,29.833332,29.146667,29.833332,24.434052,15900.0,15900.0,0.39333,1.336,29.60444,"September 02, 16",0.01336
1165,PWOD,2016-09-01,29.393333,29.506666,29.393333,29.406668,24.084608,2850.0,2850.0,0.01334,0.045,29.43556,"September 01, 16",0.00045
1166,PWOD,2016-08-31,29.826668,29.833332,29.453333,29.453333,23.866201,16350.0,16350.0,-0.37334,-1.252,29.58,"August 31, 16",-0.01252
1167,PWOD,2016-08-30,29.453333,29.793333,29.453333,29.626667,24.006655,8700.0,8700.0,0.17333,0.588,29.62444,"August 30, 16",0.00588
1168,PWOD,2016-08-29,29.433332,29.813334,29.379999,29.753332,24.109291,10350.0,10350.0,0.32,1.087,29.64889,"August 29, 16",0.01087
1169,PWOD,2016-08-26,29.766666,29.826668,29.346666,29.566668,23.958036,6600.0,6600.0,-0.2,-0.672,29.58,"August 26, 16",-0.00672
1170,PWOD,2016-08-25,29.526667,29.526667,29.526667,29.526667,23.925623,0.0,0.0,0.0,0.0,0.0,"August 25, 16",0.0
1171,PWOD,2016-08-24,29.66,29.66,29.526667,29.526667,23.925623,4500.0,4500.0,-0.13333,-0.45,29.57111,"August 24, 16",-0.0045
1172,PWOD,2016-08-23,29.173332,29.68,29.173332,29.440001,23.855398,6450.0,6450.0,0.26667,0.914,29.43111,"August 23, 16",0.00914
1173,PWOD,2016-08-22,29.0,29.34,29.0,29.34,23.774364,2550.0,2550.0,0.34,1.172,29.22667,"August 22, 16",0.01172
1174,PWOD,2016-08-19,29.226667,29.333332,29.02,29.16,23.628513,11700.0,11700.0,-0.06667,-0.228,29.17111,"August 19, 16",-0.00228
1175,PWOD,2016-08-18,28.806667,29.313334,28.766666,29.233334,23.687937,3750.0,3750.0,0.42667,1.481,29.10444,"August 18, 16",0.01481
1176,PWOD,2016-08-17,28.74,28.74,28.293333,28.593332,23.169338,3900.0,3900.0,-0.14667,-0.51,28.54222,"August 17, 16",-0.0051
1177,PWOD,2016-08-16,28.853333,29.133333,28.826668,29.033333,23.525871,5700.0,5700.0,0.18,0.624,28.99778,"August 16, 16",0.00624
1178,PWOD,2016-08-15,28.286667,28.806667,28.286667,28.620001,23.190943,3000.0,3000.0,0.33333,1.178,28.57111,"August 15, 16",0.01178
1179,PWOD,2016-08-12,28.286667,28.74,28.286667,28.42,23.028887,3450.0,3450.0,0.13333,0.471,28.48222,"August 12, 16",0.00471
1180,PWOD,2016-08-11,28.139999,28.92,28.139999,28.639999,23.207153,2700.0,2700.0,0.5,1.777,28.56667,"August 11, 16",0.01777
1181,PWOD,2016-08-10,29.433332,29.433332,28.0,28.093332,22.764185,16050.0,16050.0,-1.34,-4.553,28.50889,"August 10, 16",-0.04553
1182,PWOD,2016-08-09,28.866667,29.566668,28.833332,29.453333,23.866201,6900.0,6900.0,0.58667,2.032,29.28444,"August 09, 16",0.02032
1183,PWOD,2016-08-08,28.946667,29.16,28.666668,28.666668,23.228764,3150.0,3150.0,-0.28,-0.967,28.83111,"August 08, 16",-0.00967
1184,PWOD,2016-08-05,28.546667,29.0,28.546667,28.986668,23.48806,7050.0,7050.0,0.44,1.541,28.84444,"August 05, 16",0.01541
1185,PWOD,2016-08-04,28.200001,28.333332,28.200001,28.333332,22.958658,1050.0,1050.0,0.13333,0.473,28.28889,"August 04, 16",0.00473
1186,PWOD,2016-08-03,28.173332,28.653334,28.173332,28.653334,23.217955,1500.0,1500.0,0.48,1.704,28.49333,"August 03, 16",0.01704
1187,PWOD,2016-08-02,27.959999,28.533333,27.959999,28.233334,22.877628,4650.0,4650.0,0.27333,0.978,28.24222,"August 02, 16",0.00978
1188,PWOD,2016-08-01,27.959999,27.959999,27.959999,27.959999,22.656143,1800.0,1800.0,0.0,0.0,27.96,"August 01, 16",0.0
1189,PWOD,2016-07-29,28.42,28.42,28.233334,28.233334,22.877628,5700.0,5700.0,-0.18667,-0.657,28.29556,"July 29, 16",-0.00657
1190,PWOD,2016-07-28,28.473333,28.493334,27.940001,28.493334,23.088306,4500.0,4500.0,0.02,0.07,28.30889,"July 28, 16",0.0007
1191,PWOD,2016-07-27,28.459999,29.0,27.959999,28.833332,23.363817,9750.0,9750.0,0.37333,1.312,28.59778,"July 27, 16",0.01312
1192,PWOD,2016-07-26,27.933332,28.5,27.933332,28.5,23.09371,2850.0,2850.0,0.56667,2.029,28.31111,"July 26, 16",0.02029
1193,PWOD,2016-07-25,28.413334,28.413334,28.106667,28.106667,22.77499,1650.0,1650.0,-0.30667,-1.079,28.20889,"July 25, 16",-0.01079
1194,PWOD,2016-07-22,28.120001,28.493334,28.1,28.493334,23.088306,2400.0,2400.0,0.37333,1.328,28.36222,"July 22, 16",0.01328
1195,PWOD,2016-07-21,29.0,29.0,27.966667,27.966667,22.661552,3150.0,3150.0,-1.03333,-3.563,28.31111,"July 21, 16",-0.03563
1196,PWOD,2016-07-20,28.186666,28.533333,27.946667,28.4,23.01268,6000.0,6000.0,0.21333,0.757,28.29333,"July 20, 16",0.00757
1197,PWOD,2016-07-19,28.4,29.0,28.200001,28.24,22.883034,7950.0,7950.0,-0.16,-0.563,28.48,"July 19, 16",-0.00563
1198,PWOD,2016-07-18,28.533333,29.0,27.793333,28.200001,22.850616,6300.0,6300.0,-0.33333,-1.168,28.33111,"July 18, 16",-0.01168
1199,PWOD,2016-07-15,28.84,28.84,28.273333,28.793333,23.3314,12750.0,12750.0,-0.04667,-0.162,28.63556,"July 15, 16",-0.00162
1200,PWOD,2016-07-14,28.700001,28.700001,28.700001,28.700001,23.25577,1050.0,1050.0,0.0,0.0,28.7,"July 14, 16",0.0
1201,PWOD,2016-07-13,28.540001,28.933332,28.0,28.146667,22.807404,8550.0,8550.0,-0.39333,-1.378,28.36,"July 13, 16",-0.01378
1202,PWOD,2016-07-12,28.4,28.566668,28.253332,28.566668,23.14773,6000.0,6000.0,0.16667,0.587,28.46222,"July 12, 16",0.00587
1203,PWOD,2016-07-11,28.393333,28.453333,28.0,28.373333,22.991072,16200.0,16200.0,-0.02,-0.07,28.27556,"July 11, 16",-0.0007
1204,PWOD,2016-07-08,27.833332,28.540001,27.833332,28.459999,23.061298,5700.0,5700.0,0.62667,2.252,28.27778,"July 08, 16",0.02252
1205,PWOD,2016-07-07,26.82,27.280001,26.82,27.280001,22.105141,1200.0,1200.0,0.46,1.715,27.12667,"July 07, 16",0.01715
1206,PWOD,2016-07-06,26.833332,26.933332,26.833332,26.893333,21.791817,2700.0,2700.0,0.06,0.224,26.88667,"July 06, 16",0.00224
1207,PWOD,2016-07-05,27.726667,27.726667,26.84,26.98,21.862041,2850.0,2850.0,-0.74667,-2.693,27.18222,"July 05, 16",-0.02693
1208,PWOD,2016-07-01,27.953333,27.953333,27.746668,27.746668,22.483282,3150.0,3150.0,-0.20667,-0.739,27.81556,"July 01, 16",-0.00739
1209,PWOD,2016-06-30,26.926666,27.993334,26.926666,27.993334,22.683155,5850.0,5850.0,1.06667,3.961,27.63778,"June 30, 16",0.03961
1210,PWOD,2016-06-29,27.266666,27.346666,26.833332,26.973333,21.856647,9450.0,9450.0,-0.29333,-1.076,27.05111,"June 29, 16",-0.01076
1211,PWOD,2016-06-28,27.253332,27.253332,26.693333,26.873333,21.775614,5250.0,5250.0,-0.38,-1.394,26.94,"June 28, 16",-0.01394
1212,PWOD,2016-06-27,27.593332,27.593332,26.879999,26.940001,21.829632,11550.0,11550.0,-0.65333,-2.368,27.13778,"June 27, 16",-0.02368
1213,PWOD,2016-06-24,28.666668,29.066668,27.193333,27.446667,22.240191,40050.0,40050.0,-1.22,-4.256,27.90222,"June 24, 16",-0.04256
1214,PWOD,2016-06-23,29.5,29.799999,29.066668,29.799999,24.147106,8850.0,8850.0,0.3,1.017,29.55556,"June 23, 16",0.01017
1215,PWOD,2016-06-22,28.906668,29.933332,28.906668,29.34,23.774364,8400.0,8400.0,0.43333,1.499,29.39333,"June 22, 16",0.01499
1216,PWOD,2016-06-21,28.213333,29.766666,28.213333,29.139999,23.612305,21300.0,21300.0,0.92667,3.285,29.04,"June 21, 16",0.03285
1217,PWOD,2016-06-20,27.293333,28.139999,27.293333,28.013332,22.699358,4050.0,4050.0,0.72,2.638,27.81555,"June 20, 16",0.02638
1218,PWOD,2016-06-17,27.486668,28.133333,27.486668,27.719999,22.461672,19800.0,19800.0,0.23333,0.849,27.78,"June 17, 16",0.00849
1219,PWOD,2016-06-16,27.74,27.799999,27.146667,27.393333,22.19697,14400.0,14400.0,-0.34667,-1.25,27.44667,"June 16, 16",-0.0125
1220,PWOD,2016-06-15,27.646667,28.113333,27.426666,27.799999,22.526497,7200.0,7200.0,0.15333,0.555,27.78,"June 15, 16",0.00555
1221,PWOD,2016-06-14,27.639999,27.833332,26.959999,27.533333,22.310415,10050.0,10050.0,-0.10667,-0.386,27.44222,"June 14, 16",-0.00386
1222,PWOD,2016-06-13,27.893333,28.153334,27.666668,27.74,22.477875,6150.0,6150.0,-0.15333,-0.55,27.85333,"June 13, 16",-0.0055
1223,PWOD,2016-06-10,28.233334,28.233334,27.946667,27.946667,22.64534,3300.0,3300.0,-0.28667,-1.015,28.04222,"June 10, 16",-0.01015
1224,PWOD,2016-06-09,28.68,28.9,28.34,28.34,22.964062,5250.0,5250.0,-0.34,-1.185,28.52667,"June 09, 16",-0.01185
1225,PWOD,2016-06-08,28.666668,28.993334,28.646667,28.853333,23.380018,8700.0,8700.0,0.18666,0.651,28.83111,"June 08, 16",0.00651
1226,PWOD,2016-06-07,28.773333,28.799999,28.34,28.713333,23.266575,3750.0,3750.0,-0.06,-0.209,28.61778,"June 07, 16",-0.00209
1227,PWOD,2016-06-06,28.806667,29.0,28.246668,28.719999,23.271976,6900.0,6900.0,-0.08667,-0.301,28.65556,"June 06, 16",-0.00301
1228,PWOD,2016-06-03,28.639999,28.973333,28.639999,28.933332,23.444843,7650.0,7650.0,0.29333,1.024,28.84889,"June 03, 16",0.01024
1229,PWOD,2016-06-02,28.786667,29.333332,28.533333,29.066668,23.298988,9150.0,9150.0,0.28,0.973,28.97778,"June 02, 16",0.00973
1230,PWOD,2016-06-01,28.040001,28.940001,27.733334,28.84,23.117294,17400.0,17400.0,0.8,2.853,28.50445,"June 01, 16",0.02853
1231,PWOD,2016-05-31,27.58,28.26,27.540001,28.226667,22.625668,13650.0,13650.0,0.64667,2.345,28.00889,"May 31, 16",0.02345
1232,PWOD,2016-05-27,28.186666,28.186666,27.546667,28.146667,22.561544,5850.0,5850.0,-0.04,-0.142,27.96,"May 27, 16",-0.00142
1233,PWOD,2016-05-26,28.639999,28.639999,27.860001,28.013332,22.454666,6150.0,6150.0,-0.62667,-2.188,28.17111,"May 26, 16",-0.02188
1234,PWOD,2016-05-25,28.613333,29.0,28.613333,28.799999,23.085232,7050.0,7050.0,0.18667,0.652,28.80444,"May 25, 16",0.00652
1235,PWOD,2016-05-24,27.4,28.753332,27.16,28.606667,22.930267,22800.0,22800.0,1.20667,4.404,28.17333,"May 24, 16",0.04404
1236,PWOD,2016-05-23,27.34,27.346666,26.966667,27.34,21.914944,2550.0,2550.0,0.0,0.0,27.21778,"May 23, 16",0.0
1237,PWOD,2016-05-20,27.173332,27.333332,27.126667,27.153334,21.765316,6150.0,6150.0,-0.02,-0.074,27.20444,"May 20, 16",-0.00074
1238,PWOD,2016-05-19,27.18,27.246668,26.906668,27.120001,21.7386,9750.0,9750.0,-0.06,-0.221,27.09111,"May 19, 16",-0.00221
1239,PWOD,2016-05-18,26.953333,27.18,26.866667,27.0,21.642408,4800.0,4800.0,0.04667,0.173,27.01556,"May 18, 16",0.00173
1240,PWOD,2016-05-17,27.200001,27.200001,26.686666,26.826668,21.503469,7050.0,7050.0,-0.37333,-1.373,26.90445,"May 17, 16",-0.01373
1241,PWOD,2016-05-16,26.973333,27.193333,26.973333,27.193333,21.797375,4650.0,4650.0,0.22,0.816,27.12,"May 16, 16",0.00816
1242,PWOD,2016-05-13,26.746668,27.1,26.513332,26.986668,21.631721,8400.0,8400.0,0.24,0.897,26.86667,"May 13, 16",0.00897
1243,PWOD,2016-05-12,26.799999,27.186666,26.453333,26.68,21.385906,9450.0,9450.0,-0.12,-0.448,26.77333,"May 12, 16",-0.00448
1244,PWOD,2016-05-11,26.493334,27.246668,26.440001,26.706667,21.40728,7800.0,7800.0,0.21333,0.805,26.79778,"May 11, 16",0.00805
1245,PWOD,2016-05-10,26.833332,26.833332,26.48,26.566668,21.295065,7650.0,7650.0,-0.26666,-0.994,26.62667,"May 10, 16",-0.00994
1246,PWOD,2016-05-09,26.986668,27.0,26.546667,26.74,21.434,6300.0,6300.0,-0.24667,-0.914,26.76222,"May 09, 16",-0.00914
1247,PWOD,2016-05-06,26.620001,27.233334,26.620001,27.233334,21.829443,3150.0,3150.0,0.61333,2.304,27.02889,"May 06, 16",0.02304
1248,PWOD,2016-05-05,26.693333,27.040001,26.666668,26.76,21.450031,5700.0,5700.0,0.06667,0.25,26.82222,"May 05, 16",0.0025
1249,PWOD,2016-05-04,27.4,27.4,26.666668,26.826668,21.503469,4950.0,4950.0,-0.57333,-2.092,26.96445,"May 04, 16",-0.02092
1250,PWOD,2016-05-03,28.033333,28.033333,27.5,27.5,22.043194,8100.0,8100.0,-0.53333,-1.902,27.67778,"May 03, 16",-0.01902
1251,PWOD,2016-05-02,27.893333,28.053333,27.893333,28.02,22.460012,3300.0,3300.0,0.12667,0.454,27.98889,"May 02, 16",0.00454
1252,PWOD,2016-04-29,27.666668,27.799999,27.513332,27.746668,22.240913,4950.0,4950.0,0.08,0.289,27.68667,"April 29, 16",0.00289
1253,PWOD,2016-04-28,27.780001,28.053333,27.486668,27.700001,22.203508,23100.0,23100.0,-0.08,-0.288,27.74667,"April 28, 16",-0.00288
1254,PWOD,2016-04-27,27.68,28.166668,27.666668,27.986668,22.433294,9900.0,9900.0,0.30667,1.108,27.94,"April 27, 16",0.01108
1255,PWOD,2016-04-26,27.1,27.966667,27.1,27.92,22.379852,4050.0,4050.0,0.82,3.026,27.66222,"April 26, 16",0.03026
1256,PWOD,2016-04-25,27.533333,27.966667,27.033333,27.66,22.171444,14400.0,14400.0,0.12667,0.46,27.55333,"April 25, 16",0.0046
1257,PWOD,2016-04-22,27.833332,27.886667,27.48,27.493334,22.037851,4800.0,4800.0,-0.34,-1.222,27.62,"April 22, 16",-0.01222
