802,spy,SPY,2018-02-08,268.01001,268.170013,257.589996,257.630005,242.78508,246449500.0,246449500.0,-10.38001,-3.873,261.13,"February 08, 18",-0.03873
803,spy,SPY,2018-02-07,268.5,272.359985,267.579987,267.670013,252.246567,167376100.0,167376100.0,-0.82999,-0.309,269.20333,"February 07, 18",-0.00309
804,spy,SPY,2018-02-06,259.940002,269.700012,258.700012,269.130005,253.622482,355026800.0,355026800.0,9.19,3.535,265.84334,"February 06, 18",0.03535
805,spy,SPY,2018-02-05,273.450012,275.850006,263.309998,263.929993,248.722015,294681800.0,294681800.0,-9.52002,-3.481,267.69667,"February 05, 18",-0.03481
806,spy,SPY,2018-02-02,280.079987,280.230011,275.410004,275.450012,259.578278,173174800.0,173174800.0,-4.62998,-1.653,277.03001,"February 02, 18",-0.01653
807,spy,SPY,2018-02-01,281.070007,283.059998,280.679993,281.579987,265.35498,90102500.0,90102500.0,0.50998,0.181,281.77333,"February 01, 18",0.00181
808,spy,SPY,2018-01-31,282.730011,283.299988,280.679993,281.899994,265.656616,108364800.0,108364800.0,-0.83002,-0.294,281.95999,"January 31, 18",-0.00294
809,spy,SPY,2018-01-30,282.600006,284.73999,281.220001,281.76001,265.524689,131796400.0,131796400.0,-0.84,-0.297,282.57333,"January 30, 18",-0.00297
810,spy,SPY,2018-01-29,285.929993,286.429993,284.5,284.679993,268.276398,90118300.0,90118300.0,-1.25,-0.437,285.20333,"January 29, 18",-0.00437
811,spy,SPY,2018-01-26,284.25,286.630005,283.959991,286.579987,270.066925,107743100.0,107743100.0,2.32999,0.82,285.72333,"January 26, 18",0.0082
812,spy,SPY,2018-01-25,284.160004,284.269989,282.399994,283.299988,266.975922,84587300.0,84587300.0,-0.86002,-0.303,283.32332,"January 25, 18",-0.00303
813,spy,SPY,2018-01-24,284.019989,284.700012,281.839996,283.179993,266.862793,134816100.0,134816100.0,-0.84,-0.296,283.24,"January 24, 18",-0.00296
814,spy,SPY,2018-01-23,282.73999,283.619995,282.369995,283.290009,266.966553,97084700.0,97084700.0,0.55002,0.195,283.09333,"January 23, 18",0.00195
815,spy,SPY,2018-01-22,280.170013,282.690002,280.109985,282.690002,266.401062,91322400.0,91322400.0,2.51999,0.899,281.83,"January 22, 18",0.00899
816,spy,SPY,2018-01-19,279.799988,280.410004,279.140015,280.410004,264.252472,140920100.0,140920100.0,0.61002,0.218,279.98667,"January 19, 18",0.00218
817,spy,SPY,2018-01-18,279.480011,279.959991,278.579987,279.140015,263.055695,100728000.0,100728000.0,-0.34,-0.122,279.22666,"January 18, 18",-0.00122
818,spy,SPY,2018-01-17,278.029999,280.049988,276.970001,279.609985,263.498535,113258800.0,113258800.0,1.57999,0.568,278.87666,"January 17, 18",0.00568
819,spy,SPY,2018-01-16,279.350006,280.089996,276.179993,276.970001,261.010712,106555100.0,106555100.0,-2.38,-0.852,277.74666,"January 16, 18",-0.00852
820,spy,SPY,2018-01-12,276.420013,278.109985,276.079987,277.920013,261.905975,90816100.0,90816100.0,1.5,0.543,277.37,"January 12, 18",0.00543
821,spy,SPY,2018-01-11,274.75,276.119995,274.559998,276.119995,260.209625,62361500.0,62361500.0,1.37,0.499,275.6,"January 11, 18",0.00499
822,spy,SPY,2018-01-10,273.679993,274.420013,272.920013,274.119995,258.32489,69574300.0,69574300.0,0.44,0.161,273.82001,"January 10, 18",0.00161
823,spy,SPY,2018-01-09,274.399994,275.25,274.079987,274.540009,258.720703,57254000.0,57254000.0,0.14002,0.051,274.62333,"January 09, 18",0.00051
824,spy,SPY,2018-01-08,273.309998,274.100006,272.980011,273.920013,258.136414,57319200.0,57319200.0,0.61001,0.223,273.66668,"January 08, 18",0.00223
825,spy,SPY,2018-01-05,272.51001,273.559998,271.950012,273.420013,257.665283,83524000.0,83524000.0,0.91,0.334,272.97667,"January 05, 18",0.00334
826,spy,SPY,2018-01-04,271.200012,272.160004,270.540009,271.609985,255.959488,80636400.0,80636400.0,0.40997,0.151,271.43667,"January 04, 18",0.00151
827,spy,SPY,2018-01-03,268.959991,270.640015,268.959991,270.470001,254.885162,90070400.0,90070400.0,1.51001,0.561,270.02334,"January 03, 18",0.00561
828,spy,SPY,2018-01-02,267.839996,268.809998,267.399994,268.769989,253.283142,86655700.0,86655700.0,0.92999,0.347,268.32666,"January 02, 18",0.00347
829,spy,SPY,2017-12-29,268.529999,268.549988,266.640015,266.859985,251.483246,96007400.0,96007400.0,-1.67001,-0.622,267.35,"December 29, 17",-0.00622
830,spy,SPY,2017-12-28,267.890015,267.920013,267.450012,267.869995,252.435043,45116100.0,45116100.0,-0.02002,-0.007,267.74667,"December 28, 17",-7e-05
831,spy,SPY,2017-12-27,267.380005,267.730011,267.01001,267.320007,251.916733,57751000.0,57751000.0,-0.06,-0.022,267.35334,"December 27, 17",-0.00022
832,spy,SPY,2017-12-26,267.049988,267.440002,266.890015,267.190002,251.79422,45244400.0,45244400.0,0.14001,0.052,267.17334,"December 26, 17",0.00052
833,spy,SPY,2017-12-22,267.600006,267.640015,266.899994,267.51001,252.09581,78720900.0,78720900.0,-0.09,-0.034,267.35001,"December 22, 17",-0.00034
834,spy,SPY,2017-12-21,267.73999,268.390015,267.299988,267.579987,252.161758,67032300.0,67032300.0,-0.16,-0.06,267.75666,"December 21, 17",-0.0006
835,spy,SPY,2017-12-20,268.269989,268.329987,266.690002,267.029999,251.643448,76751500.0,76751500.0,-1.23999,-0.462,267.35,"December 20, 17",-0.00462
836,spy,SPY,2017-12-19,268.480011,268.529999,267.089996,267.170013,251.775375,82382900.0,82382900.0,-1.31,-0.488,267.59667,"December 19, 17",-0.00488
837,spy,SPY,2017-12-18,268.100006,268.600006,267.980011,268.200012,252.746033,83653600.0,83653600.0,0.10001,0.037,268.26001,"December 18, 17",0.00037
838,spy,SPY,2017-12-15,265.450012,267.040009,265.390015,266.51001,251.153397,144610300.0,144610300.0,1.06,0.399,266.31334,"December 15, 17",0.00399
839,spy,SPY,2017-12-14,267.089996,267.220001,265.600006,265.660004,249.079208,100666700.0,100666700.0,-1.42999,-0.535,266.16,"December 14, 17",-0.00535
840,spy,SPY,2017-12-13,267.059998,267.559998,266.649994,266.75,250.101181,102905400.0,102905400.0,-0.31,-0.116,266.98666,"December 13, 17",-0.00116
841,spy,SPY,2017-12-12,267.209991,267.320007,266.350006,266.779999,250.129272,85195800.0,85195800.0,-0.42999,-0.161,266.81667,"December 12, 17",-0.00161
842,spy,SPY,2017-12-11,266.309998,266.380005,265.480011,266.309998,249.688629,83077500.0,83077500.0,0.0,0.0,266.05667,"December 11, 17",0.0
843,spy,SPY,2017-12-08,265.160004,265.519989,264.029999,265.51001,248.938614,76563900.0,76563900.0,0.35001,0.132,265.02,"December 08, 17",0.00132
844,spy,SPY,2017-12-07,264.070007,264.429993,262.940002,264.070007,247.588455,77218600.0,77218600.0,0.0,0.0,263.81333,"December 07, 17",0.0
845,spy,SPY,2017-12-06,263.299988,263.730011,262.709991,263.23999,246.810257,75898600.0,75898600.0,-0.06,-0.023,263.22666,"December 06, 17",-0.00023
846,spy,SPY,2017-12-05,263.190002,265.149994,263.040009,263.190002,246.763382,77994500.0,77994500.0,0.0,0.0,263.79334,"December 05, 17",0.0
847,spy,SPY,2017-12-04,266.309998,266.799988,264.079987,264.140015,247.654083,94040600.0,94040600.0,-2.16998,-0.815,265.00666,"December 04, 17",-0.00815
848,spy,SPY,2017-12-01,264.76001,265.309998,260.76001,264.459991,247.954117,164390900.0,164390900.0,-0.30002,-0.113,263.51,"December 01, 17",-0.00113
849,spy,SPY,2017-11-30,263.76001,266.049988,263.670013,265.01001,248.469803,127894400.0,127894400.0,1.25,0.474,264.91,"November 30, 17",0.00474
850,spy,SPY,2017-11-29,263.019989,263.630005,262.200012,262.709991,246.313324,77512100.0,77512100.0,-0.31,-0.118,262.84667,"November 29, 17",-0.00118
851,spy,SPY,2017-11-28,260.76001,262.899994,260.649994,262.869995,246.463333,98971700.0,98971700.0,2.10998,0.809,262.13999,"November 28, 17",0.00809
852,spy,SPY,2017-11-27,260.410004,260.75,260.0,260.230011,243.988129,52274900.0,52274900.0,-0.17999,-0.069,260.32667,"November 27, 17",-0.00069
853,spy,SPY,2017-11-24,260.320007,260.480011,260.160004,260.359985,244.10997,27856500.0,27856500.0,0.03998,0.015,260.33333,"November 24, 17",0.00015
854,spy,SPY,2017-11-22,260.0,260.149994,259.570007,259.76001,243.54747,45033400.0,45033400.0,-0.23999,-0.092,259.82667,"November 22, 17",-0.00092
855,spy,SPY,2017-11-21,259.179993,260.200012,258.26001,259.98999,243.763062,69176800.0,69176800.0,0.81,0.313,259.48334,"November 21, 17",0.00313
856,spy,SPY,2017-11-20,258.140015,258.519989,257.859985,258.299988,242.178558,48075500.0,48075500.0,0.15997,0.062,258.22665,"November 20, 17",0.00062
857,spy,SPY,2017-11-17,258.220001,258.589996,257.769989,257.859985,241.766022,75756800.0,75756800.0,-0.36002,-0.139,258.07332,"November 17, 17",-0.00139
858,spy,SPY,2017-11-16,257.519989,259.040009,257.470001,258.619995,242.478592,67777000.0,67777000.0,1.10001,0.427,258.37667,"November 16, 17",0.00427
859,spy,SPY,2017-11-15,256.619995,257.220001,255.630005,256.440002,240.434677,80811500.0,80811500.0,-0.17999,-0.07,256.43,"November 15, 17",-0.0007
860,spy,SPY,2017-11-14,257.410004,257.850006,256.519989,257.730011,241.644165,61315200.0,61315200.0,0.32001,0.124,257.36667,"November 14, 17",0.00124
861,spy,SPY,2017-11-13,257.309998,258.589996,257.269989,258.329987,242.206711,50228600.0,50228600.0,1.01999,0.396,258.06332,"November 13, 17",0.00396
862,spy,SPY,2017-11-10,257.730011,258.290009,257.369995,258.089996,241.981644,59984700.0,59984700.0,0.35998,0.14,257.91667,"November 10, 17",0.0014
863,spy,SPY,2017-11-09,257.730011,258.390015,256.359985,258.170013,242.056717,95085500.0,95085500.0,0.44,0.171,257.64,"November 09, 17",0.00171
864,spy,SPY,2017-11-08,258.470001,259.220001,258.149994,259.109985,242.938004,50469600.0,50469600.0,0.63998,0.248,258.82666,"November 08, 17",0.00248
865,spy,SPY,2017-11-07,258.970001,259.350006,258.089996,258.670013,242.525497,57502200.0,57502200.0,-0.29999,-0.116,258.70334,"November 07, 17",-0.00116
866,spy,SPY,2017-11-06,258.299988,259.0,258.220001,258.850006,242.69426,49652600.0,49652600.0,0.55002,0.213,258.69,"November 06, 17",0.00213
867,spy,SPY,2017-11-03,257.769989,258.5,257.299988,258.450012,242.319229,59589700.0,59589700.0,0.68002,0.264,258.08333,"November 03, 17",0.00264
868,spy,SPY,2017-11-02,257.410004,257.75,256.190002,257.589996,241.512909,56449500.0,56449500.0,0.17999,0.07,257.17667,"November 02, 17",0.0007
869,spy,SPY,2017-11-01,258.040009,258.429993,257.070007,257.48999,241.419128,54202700.0,54202700.0,-0.55002,-0.213,257.66333,"November 01, 17",-0.00213
870,spy,SPY,2017-10-31,257.179993,257.440002,256.809998,257.149994,241.100327,60304800.0,60304800.0,-0.03,-0.012,257.13333,"October 31, 17",-0.00012
871,spy,SPY,2017-10-30,256.470001,257.600006,256.410004,256.75,240.725357,54285700.0,54285700.0,0.28,0.109,256.92,"October 30, 17",0.00109
872,spy,SPY,2017-10-27,256.470001,257.890015,255.630005,257.709991,241.625397,85562500.0,85562500.0,1.23999,0.483,257.07667,"October 27, 17",0.00483
873,spy,SPY,2017-10-26,255.990005,256.299988,255.479996,255.619995,239.665848,69798000.0,69798000.0,-0.37001,-0.145,255.79999,"October 26, 17",-0.00145
874,spy,SPY,2017-10-25,256.179993,256.309998,254.0,255.289993,239.356461,103715300.0,103715300.0,-0.89,-0.347,255.2,"October 25, 17",-0.00347
875,spy,SPY,2017-10-24,256.600006,256.829987,256.149994,256.559998,240.547165,66935900.0,66935900.0,-0.04001,-0.016,256.51333,"October 24, 17",-0.00016
876,spy,SPY,2017-10-23,257.480011,257.51001,256.019989,256.109985,240.125244,63915300.0,63915300.0,-1.37003,-0.532,256.54666,"October 23, 17",-0.00532
877,spy,SPY,2017-10-20,256.700012,257.140015,255.770004,257.109985,241.062866,89176400.0,89176400.0,0.40997,0.16,256.67333,"October 20, 17",0.0016
878,spy,SPY,2017-10-19,254.830002,255.830002,254.350006,255.789993,239.825241,61903800.0,61903800.0,0.95999,0.377,255.32333,"October 19, 17",0.00377
879,spy,SPY,2017-10-18,255.899994,255.949997,255.5,255.720001,239.759613,40888300.0,40888300.0,-0.17999,-0.07,255.72333,"October 18, 17",-0.0007
880,spy,SPY,2017-10-17,255.229996,255.520004,254.979996,255.470001,239.525223,31561000.0,31561000.0,0.24,0.094,255.32333,"October 17, 17",0.00094
881,spy,SPY,2017-10-16,255.210007,255.509995,254.820007,255.289993,239.356461,38221700.0,38221700.0,0.07999,0.031,255.20667,"October 16, 17",0.00031
882,spy,SPY,2017-10-13,255.139999,255.270004,254.639999,254.949997,239.037674,54800400.0,54800400.0,-0.19,-0.074,254.95333,"October 13, 17",-0.00074
883,spy,SPY,2017-10-12,254.660004,255.059998,254.369995,254.639999,238.747025,47065100.0,47065100.0,-0.02,-0.008,254.69,"October 12, 17",-8e-05
884,spy,SPY,2017-10-11,254.509995,255.020004,254.320007,255.020004,239.103317,47674300.0,47674300.0,0.51001,0.2,254.78667,"October 11, 17",0.002
885,spy,SPY,2017-10-10,254.600006,255.050003,253.979996,254.619995,238.728271,43057400.0,43057400.0,0.01999,0.008,254.55,"October 10, 17",8e-05
886,spy,SPY,2017-10-09,254.630005,254.699997,253.649994,253.949997,238.100067,35803100.0,35803100.0,-0.68001,-0.267,254.1,"October 09, 17",-0.00267
887,spy,SPY,2017-10-06,254.149994,254.699997,253.850006,254.369995,238.493866,80646000.0,80646000.0,0.22,0.087,254.30667,"October 06, 17",0.00087
888,spy,SPY,2017-10-05,253.539993,254.679993,253.199997,254.660004,238.765778,63522800.0,63522800.0,1.12001,0.442,254.18,"October 05, 17",0.00442
889,spy,SPY,2017-10-04,252.690002,253.440002,252.559998,253.160004,237.359406,55953600.0,55953600.0,0.47,0.186,253.05333,"October 04, 17",0.00186
890,spy,SPY,2017-10-03,252.320007,252.889999,252.229996,252.860001,237.07811,66810200.0,66810200.0,0.53999,0.214,252.66,"October 03, 17",0.00214
891,spy,SPY,2017-10-02,251.490005,252.320007,251.289993,252.320007,236.571808,59023000.0,59023000.0,0.83,0.33,251.97667,"October 02, 17",0.0033
892,spy,SPY,2017-09-29,250.339996,251.320007,250.130005,251.229996,235.549866,85578000.0,85578000.0,0.89,0.356,250.89334,"September 29, 17",0.00356
893,spy,SPY,2017-09-28,249.729996,250.440002,249.630005,250.350006,234.724777,44778800.0,44778800.0,0.62001,0.248,250.14,"September 28, 17",0.00248
894,spy,SPY,2017-09-27,249.880005,250.490005,248.869995,250.050003,234.443497,81001400.0,81001400.0,0.17,0.068,249.80333,"September 27, 17",0.00068
895,spy,SPY,2017-09-26,249.419998,249.699997,248.809998,249.080002,233.534027,54082000.0,54082000.0,-0.34,-0.136,249.19667,"September 26, 17",-0.00136
896,spy,SPY,2017-09-25,249.149994,249.550003,248.080002,248.929993,233.393387,57064400.0,57064400.0,-0.22,-0.088,248.85333,"September 25, 17",-0.00088
897,spy,SPY,2017-09-22,249.050003,249.630005,249.020004,249.440002,233.871567,51214000.0,51214000.0,0.39,0.157,249.36334,"September 22, 17",0.00157
898,spy,SPY,2017-09-21,249.880005,249.979996,249.190002,249.389999,233.824692,48211400.0,48211400.0,-0.49001,-0.196,249.52,"September 21, 17",-0.00196
899,spy,SPY,2017-09-20,250.070007,250.190002,248.919998,250.059998,234.45285,59574100.0,59574100.0,-0.01001,-0.004,249.72333,"September 20, 17",-4e-05
900,spy,SPY,2017-09-19,250.0,250.070007,249.600006,249.970001,234.368469,47108100.0,47108100.0,-0.03,-0.012,249.88,"September 19, 17",-0.00012
901,spy,SPY,2017-09-18,249.610001,250.119995,249.279999,249.720001,234.134109,46235200.0,46235200.0,0.11,0.044,249.70667,"September 18, 17",0.00044
902,spy,SPY,2017-09-15,248.690002,249.289993,248.570007,249.190002,233.637161,95432400.0,95432400.0,0.5,0.201,249.01667,"September 15, 17",0.00201
903,spy,SPY,2017-09-14,249.800003,250.320007,249.600006,250.089996,233.32309,95446300.0,95446300.0,0.28999,0.116,250.00334,"September 14, 17",0.00116
904,spy,SPY,2017-09-13,249.720001,250.210007,249.589996,250.169998,233.39769,59228000.0,59228000.0,0.45,0.18,249.99,"September 13, 17",0.0018
905,spy,SPY,2017-09-12,249.630005,250.089996,249.419998,250.050003,233.285782,56896000.0,56896000.0,0.42,0.168,249.85333,"September 12, 17",0.00168
906,spy,SPY,2017-09-11,248.039993,249.300003,248.020004,249.210007,232.50206,71364800.0,71364800.0,1.17001,0.472,248.84334,"September 11, 17",0.00472
907,spy,SPY,2017-09-08,246.539993,247.110001,246.300003,246.580002,230.048355,63832800.0,63832800.0,0.04001,0.016,246.66334,"September 08, 17",0.00016
908,spy,SPY,2017-09-07,247.25,247.270004,246.399994,246.869995,230.318939,58034700.0,58034700.0,-0.38001,-0.154,246.84666,"September 07, 17",-0.00154
909,spy,SPY,2017-09-06,246.839996,247.279999,246.229996,246.899994,230.346924,57916900.0,57916900.0,0.06,0.024,246.80333,"September 06, 17",0.00024
910,spy,SPY,2017-09-05,247.259995,247.520004,244.949997,246.059998,229.563278,91398800.0,91398800.0,-1.2,-0.485,246.17667,"September 05, 17",-0.00485
911,spy,SPY,2017-09-01,247.919998,248.330002,247.669998,247.839996,231.223953,62007000.0,62007000.0,-0.08,-0.032,247.94667,"September 01, 17",-0.00032
912,spy,SPY,2017-08-31,246.720001,247.770004,246.050003,247.490005,230.8974,103803900.0,103803900.0,0.77,0.312,247.10334,"August 31, 17",0.00312
913,spy,SPY,2017-08-30,244.830002,246.320007,244.619995,246.009995,229.516602,62030800.0,62030800.0,1.17999,0.482,245.65,"August 30, 17",0.00482
914,spy,SPY,2017-08-29,243.059998,245.149994,242.929993,244.850006,228.434372,51135700.0,51135700.0,1.79001,0.736,244.31,"August 29, 17",0.00736
915,spy,SPY,2017-08-28,245.169998,245.199997,244.089996,244.570007,228.173172,40565600.0,40565600.0,-0.59999,-0.245,244.62,"August 28, 17",-0.00245
916,spy,SPY,2017-08-25,244.899994,245.610001,244.389999,244.559998,228.163818,64445900.0,64445900.0,-0.34,-0.139,244.85333,"August 25, 17",-0.00139
917,spy,SPY,2017-08-24,245.0,245.179993,243.75,243.990005,227.63205,50741700.0,50741700.0,-1.01,-0.412,244.30667,"August 24, 17",-0.00412
918,spy,SPY,2017-08-23,244.330002,245.050003,244.160004,244.559998,228.163818,50203800.0,50203800.0,0.23,0.094,244.59,"August 23, 17",0.00094
919,spy,SPY,2017-08-22,243.570007,245.619995,243.550003,245.440002,228.984818,63140100.0,63140100.0,1.86999,0.768,244.87,"August 22, 17",0.00768
920,spy,SPY,2017-08-21,242.639999,243.199997,241.830002,242.899994,226.615112,65469700.0,65469700.0,0.26,0.107,242.64333,"August 21, 17",0.00107
921,spy,SPY,2017-08-18,242.899994,244.190002,242.199997,242.710007,226.437866,136748000.0,136748000.0,-0.18999,-0.078,243.03334,"August 18, 17",-0.00078
922,spy,SPY,2017-08-17,246.240005,246.600006,243.089996,243.089996,226.792358,128490400.0,128490400.0,-3.15001,-1.279,244.26,"August 17, 17",-0.01279
923,spy,SPY,2017-08-16,247.110001,247.570007,246.449997,246.940002,230.384232,56715500.0,56715500.0,-0.17,-0.069,246.98667,"August 16, 17",-0.00069
924,spy,SPY,2017-08-15,246.979996,247.0,246.160004,246.509995,229.983078,55242700.0,55242700.0,-0.47,-0.19,246.55667,"August 15, 17",-0.0019
925,spy,SPY,2017-08-14,245.589996,246.789993,245.550003,246.539993,230.011017,73291900.0,73291900.0,0.95,0.387,246.29333,"August 14, 17",0.00387
926,spy,SPY,2017-08-11,244.020004,244.800003,243.75,244.119995,227.753311,74869900.0,74869900.0,0.09999,0.041,244.22333,"August 11, 17",0.00041
927,spy,SPY,2017-08-10,246.289993,246.440002,243.699997,243.759995,227.41745,120479500.0,120479500.0,-2.53,-1.027,244.63333,"August 10, 17",-0.01027
928,spy,SPY,2017-08-09,246.470001,247.309998,246.059998,247.25,230.673447,62632600.0,62632600.0,0.78,0.316,246.87333,"August 09, 17",0.00316
929,spy,SPY,2017-08-08,247.509995,248.910004,246.830002,247.259995,230.6828,61719400.0,61719400.0,-0.25,-0.101,247.66667,"August 08, 17",-0.00101
930,spy,SPY,2017-08-07,247.490005,247.869995,247.369995,247.869995,231.251907,31995000.0,31995000.0,0.37999,0.154,247.70333,"August 07, 17",0.00154
931,spy,SPY,2017-08-04,247.520004,247.789993,246.970001,247.410004,230.822754,60191800.0,60191800.0,-0.11,-0.044,247.39,"August 04, 17",-0.00044
932,spy,SPY,2017-08-03,247.309998,247.339996,246.639999,246.960007,230.402954,40856000.0,40856000.0,-0.34999,-0.142,246.98,"August 03, 17",-0.00142
933,spy,SPY,2017-08-02,247.470001,247.600006,246.369995,247.440002,230.850769,47211200.0,47211200.0,-0.03,-0.012,247.13667,"August 02, 17",-0.00012
934,spy,SPY,2017-08-01,247.460007,247.5,246.720001,247.320007,230.738785,55050400.0,55050400.0,-0.14,-0.057,247.18,"August 01, 17",-0.00057
935,spy,SPY,2017-07-31,247.369995,247.479996,246.529999,246.770004,230.225662,65838700.0,65838700.0,-0.59999,-0.243,246.92667,"July 31, 17",-0.00243
